Item	Frequency	Score
education	641	0.26510870287447486
russian	639	0.1540119396412709
members	637	0.22495488332718058
fact	634	0.26370871436691645
nsw	632	0.12634266960124438
hell	630	0.21175171210693602
kentucky	629	0.14248389768776049
reality	622	0.26844953466927873
infection	620	0.33046229167079516
numbers	616	0.3056072146063536
eviction	615	0.15763642547751128
bars	613	0.21173756348711897
war	613	0.2319372462206455
individuals	612	0.23672974145796055
indian	611	0.20524528108940784
korea	608	0.1408643801924435
pelosi	604	0.17118365125270285
belgium	602	0.09565229874486142
dollars	598	0.21897884406199722
earth	594	0.24371845446082052
freedom	583	0.21052789090729687
infections	578	0.3015191281062194
english	575	0.23533941481458806
transmission	573	0.27190913372052844
humanity	572	0.24495757280775005
love	571	0.26328817624395634
treatment	568	0.2499444662377004
stock	564	0.15624994725377378
delhi	563	0.16989094383215975
santa	556	0.16488016215935314
midnight	556	0.14660478160645163
society	554	0.23271949204406864
tennessee	554	0.1367447266843495
guns	550	0.1058251113273443
information	542	0.24671384743134744
aid	542	0.18224175920722557
billionaires	540	0.18139136642544418
moscow	540	0.1221574345955351
democracy	533	0.1726104666022519
age	533	0.22605256436635052
canadian	533	0.2111426173323743
public	530	0.19781002782015597
french	529	0.1591845476161417
parliament	525	0.13823369377451553
wisconsin	522	0.14137639961317766
country	518	0.2966416915323943
corruption	514	0.18496875009560715
summer	513	0.19395917978807112
amazon	513	0.161572044280297
hunger	513	0.14255842756999804
annual	510	0.20339899230209676
research	499	0.23533899393719404
communities	492	0.22545961344268947
sars	491	0.23320398106491663
facts	491	0.1969603997856019
misinformation	487	0.1907088565452723
chicago	482	0.12851760671501822
isolation	482	0.2355168273615084
adults	473	0.16861086399235847
brazil	473	0.17366818908803341
questions	471	0.24000044197399067
vail	470	0.063948157018305
denmark	466	0.1475430292135617
sec	464	0.13560825412932667
iran	462	0.20667964426849447
taxes	460	0.1389981394471864
parents	459	0.23050598045163345
mind	457	0.17857855493422276
doses	454	0.16747449084226212
capacity	451	0.1813128268063638
concerns	451	0.19603274254438174
spring	446	0.17140016187364798
indiana	441	0.12452468059089136
media	441	0.2039847814537937
perdue	440	0.14028434109199492
employees	439	0.23148964857434973
cuomo	438	0.1658150140445757
switzerland	432	0.09970456871414063
results	431	0.1822090488929137
virginia	425	0.10406465034250066
hands	424	0.2477508594218029
end	422	0.2245130141098653
crowds	422	0.13355815320308123
trudeau	421	0.18929535124647873
rules	416	0.2388876254874519
lack	416	0.1983082466118582
trace	415	0.1027118850907279
u.s	412	0.21099411394147233
governments	407	0.2837255300859515
man	406	0.22884470152364664
track	404	0.15654032655093658
terms	403	0.17599478984870381
weekly	401	0.16971263682420837
credit	400	0.1772438251473958
cities	389	0.1695597880674193
iowa	389	0.16520762096327987
dover	389	0.0722292359899137
boston	386	0.12471593891947894
netherlands	386	0.08732091889504497
german	376	0.1513699302468246
justice	374	0.13610870572914446
hiv	373	0.12409166041833375
researchers	370	0.13619471143583492
jail	370	0.16886943074639402
eric	370	0.04677440950879185
nashville	367	0.07010263246778162
employers	366	0.11007987333225037
tears	363	0.10508008642829311
houston	363	0.1447278009154262
water	363	0.1874592904085173
dems	362	0.16817914852976382
minnesota	362	0.14041178035713692
crisis	357	0.17397546980315662
capita	356	0.13336678467709992
ossoff	355	0.09919876333435945
european	353	0.15076818290318886
astrazeneca	349	0.08210879432561928
louisiana	348	0.04674312075224444
men	346	0.18405091675884327
medicine	345	0.16972392596612673
beds	340	0.09608634737075086
muslim	339	0.09610893422851871
lagos	339	0.10457921549404695
bush	338	0.041511353260854165
vietnam	337	0.07417661284451618
confidence	335	0.10619585453741275
camera	335	0.053763213333804794
holland	332	0.04102893608250458
voters	330	0.10791601893673874
peace	328	0.1323088514637745
kenya	325	0.15295787129277755
distribution	325	0.13976535206945304
homes	324	0.2505693128959036
thailand	323	0.10175828027811688
stuff	323	0.15387411510747787
truth	323	0.12458050999569957
funding	322	0.1575454274202673
oxygen	322	0.07544611500122193
vacation	322	0.09905069070100639
farmers	321	0.1336380628735446
outbreak	321	0.18993900355565949
bills	319	0.17821709224530102
nigerians	317	0.10284354718322812
evictions	315	0.14003814680941515
leaders	315	0.14008857324770432
violence	314	0.1543379632134655
obama	314	0.10050623369265534
trillions	314	0.09961478099949138
places	311	0.20196102016044984
pennsylvania	311	0.09851814180532566
golf	311	0.07042185889280302
plans	310	0.18142574316866528
utah	309	0.09237843421957738
single-day	308	0.07837871923750178
pence	308	0.06645809419034732
facebook	307	0.13028681981172804
clinton	306	0.03527636438792326
wages	305	0.05598366233026237
hancock	305	0.07704170382325765
dozens	304	0.14273070634360102
beijing	303	0.07381360618869465
gapol	302	0.044486667831753646
thread	302	0.13611092860103086
bill	302	0.17685499244469927
bts	299	0.06616515249673717
video	297	0.12361056778742781
norway	296	0.06584603016821387
light	294	0.12690610289203547
fed	293	0.08721106287553416
indoors	293	0.13579775558936494
fun	292	0.14598530850765046
victoria	290	0.12608586514003772
fans	289	0.1563920046375803
disease	289	0.13955990853221148
modi	287	0.04272929080738488
ford	283	0.14686615564215036
mfs	283	0.056577939819954216
racism	282	0.13649268754838223
singapore	280	0.12169799090149652
services	279	0.16925139096611058
maskers	279	0.0802008292311815
protection	278	0.1420076050185029
economy	275	0.1674960643120664
taehyung	275	0.04451798042672994
morrison	274	0.13613234450345502
finland	271	0.06825194663754605
marco	270	0.03968902926166228
homelessness	269	0.12432024649335402
stimulus	268	0.12151970133264411
test	268	0.19288322444017983
ndaa	267	0.054504647336934005
jack	266	0.05436384427397415
boris	263	0.10681857530118531
alabama	262	0.11066207817047478
nyt	261	0.08366385945830662
mid	259	0.10502913350791199
melbourne	259	0.09358853821437428
spread	259	0.17356456319127145
prayers	259	0.10576629307337858
turkey	258	0.13447554206159218
uganda	256	0.07345935425780174
theaters	255	0.0569507209404032
holidays	253	0.1611788616646666
sources	252	0.12634940697822758
ottawa	251	0.14101592222107528
responsibility	250	0.10641144824079274
nfl	249	0.11465587575411205
stocks	248	0.0876421449471832
putin	247	0.08560699693372205
chungha	247	0.017562169081994677
loss	246	0.13459697475749843
churches	246	0.10637267341966788
recovery	243	0.15715568964765683
humans	243	0.15773935710952383
benefits	243	0.08088137261644868
effect	243	0.12686997267906083
physicians	242	0.060168276104466525
solidarity	241	0.1224911629092094
kat	239	0.04790957024962937
pain	238	0.08143504977341634
funds	237	0.1320649027954694
shame	237	0.06727851754535923
face	237	0.12804353070873833
massachusetts	236	0.10834143751714907
plasma	235	0.09939131123599533
brooklyn	235	0.06085711403803436
court	233	0.14055824476667741
mps	232	0.0862047714725189
h1n1	232	0.054355355149646865
rallies	231	0.08890019237782369
strangers	231	0.054766340831481866
resources	228	0.1390276510059193
nigerian	227	0.06732951478304725
usps	227	0.04752136438782209
atlanta	226	0.08103136514883492
reports	226	0.1678357422919406
asia	225	0.1258949975706577
incompetence	223	0.05419084241647699
hhs	222	0.07953360040796618
christian	222	0.07951762041735594
gatherings	221	0.11698078245169652
philippines	221	0.07094954696084299
kushner	218	0.04268111108164529
nba	218	0.07484751996139666
floridians	218	0.03751744956296527
biontech	217	0.07942149996162984
dallas	217	0.0817496348818037
suicide	216	0.1083462789658715
austin	216	0.061104987801996066
dose	214	0.056337712931682916
hypocrisy	214	0.0594951714922555
example	213	0.08426464854667151
nih	213	0.054794086738385525
record	212	0.11686446711402049
guys	211	0.09716270448321859
mitch	211	0.08370019524489987
yuma	210	0.06269150668193248
dubai	210	0.07119372868664002
words	208	0.09321159653073093
pompeo	206	0.03865118228324155
paris	205	0.07868909349962762
photos	204	0.06651319995766353
disabilities	203	0.04269414690010509
study	201	0.07218179962568409
viruses	200	0.1772273223529972
phd	200	0.03657049650013038
millionaires	198	0.05496407453450466
fears	197	0.0884860444470229
ivermectin	197	0.1054694237751024
germans	196	0.03395555676463904
hawaii	195	0.08999621661549925
legislation	195	0.08084118867691079
votes	194	0.07270555443417466
australian	194	0.09380508897861498
eton	194	0.025436554716662608
ways	193	0.15666701893618
source	193	0.11610805896409898
miami	189	0.05038149523816441
chaos	189	0.08400395945668289
kalamazoo	189	0.022660198919729722
anxiety	188	0.08739226469216513
lawmakers	187	0.09073610383848259
change	187	0.10884311066051842
californians	187	0.07158666324238376
japanese	186	0.06819579570944263
brussels	185	0.04725708020240525
mistreatment	185	0.047015699693165366
doubt	185	0.050938570017488416
population	184	0.10521290688063083
poland	184	0.04406062612024125
bbc	183	0.10152021014780285
turkish	183	0.04387711103385855
nye	183	0.03824625318901167
programs	182	0.05858819829174424
protocols	182	0.11024689849647373
senators	181	0.07360873068003909
faith	181	0.08714349889224068
service	181	0.10777106706957897
pneumonia	179	0.10854397159462266
moore	179	0.043341788941748005
muslims	178	0.09985083536482388
depression	177	0.08384950256726081
nail	177	0.04411974150287769
monthly	176	0.08704897747995717
pres	176	0.06832865520649137
wife	176	0.044268932597174855
seniors	175	0.07260625486058257
maryland	175	0.10049270081382217
music	174	0.10645038813161485
neighbors	174	0.0651173006610991
checks	174	0.10530062215582657
income	174	0.09665903644638801
mossyrock	174	0.02397679213398231
profit	173	0.07371669338449599
eid	172	0.030306600922902723
vote	171	0.08894507170716916
games	171	0.10594682783452807
bernie	171	0.059277426923244114
exposure	170	0.10481499795060832
election	170	0.13801092614759983
tooth	170	0.04735311468856672
authorities	169	0.08176865588499502
report	169	0.12994858529928452
reagan	169	0.031594253633439894
hindus	169	0.03845763447824858
customers	168	0.09924781689992133
bulgaria	166	0.024258648594459857
mail	165	0.09350198470282359
indonesia	165	0.08715555077062152
behalf	165	0.07376565995130542
tibet	165	0.0544150264714348
mom	164	0.07297831224807638
rubio	164	0.049964647656140754
air	163	0.09159106873615756
gladys	163	0.07481046946414001
progress	162	0.0877414854634492
trouble	162	0.07541735873754032
world	161	0.14666929189882724
distance	160	0.08721269422369032
chief	160	0.06044382673718919
kent	160	0.06496581942391763
intel	159	0.037550907860818196
details	159	0.10006490292514049
guests	158	0.03930913487691767
jesus	158	0.05261864769561369
exams	158	0.10489349105746804
nct	157	0.021309586784318244
pardons	157	0.05380443394480062
blood	156	0.07748822346197247
advice	155	0.09204144552574975
jimin	155	0.040977772288972716
tom	155	0.04364556675368311
fire	154	0.10396443431131375
aids	153	0.04187407931489805
livelihoods	153	0.10058511337117167
hand	153	0.11896416172191636
pentagon	153	0.04899866082333596
spikes	153	0.041966888002823534
langkawi	153	0.035464258593266025
parties	152	0.11622001746588151
africans	152	0.050921915190283176
umc	152	0.0181123239787833
mnuchin	151	0.03567009801641645
brits	151	0.07026645061930029
kerala	151	0.07132878655065153
scott	150	0.028953025587035816
eua	150	0.062244387843355814
guidelines	150	0.07835857796600411
color	149	0.07863812918110456
bahrain	148	0.025273052248332584
terrorism	148	0.039871479912254024
wtf	148	0.02960065537268461
stories	146	0.08299878869918584
murderers	146	0.036998638818541
cambridge	145	0.04551181537098145
chad	145	0.019496436863655663
alcohol	144	0.06292272781168831
murdoch	143	0.02957457899016533
nevada	142	0.07772676950265994
measures	142	0.09618029534736391
space	142	0.10272674868316496
associates	142	0.04141209842768672
russians	141	0.03597461072775716
season	140	0.1142560165458843
mortality	140	0.052961438728068765
palestinians	140	0.04982573689779215
theatres	140	0.048132507953982655
costco	140	0.04184231538489054
sikhs	140	0.03387490533562816
passengers	140	0.07674075986948566
donald	139	0.0638462563386824
cleaners	139	0.04004169024216772
extension	139	0.04763766186695555
sept	137	0.07416075841452603
precautions	137	0.09133348871468713
mumbai	137	0.08698161969507746
illinois	137	0.08600457184517799
taxpayers	137	0.0830753744763897
charity	137	0.03541370911565394
birx	136	0.06408178433005286
flint	136	0.03655945406954467
mamata	136	0.033117426128052345
doctor	136	0.08297717041779076
smithsonian	136	0.02939797108305476
hollywood	135	0.06892014960594045
deficits	135	0.03193100788589636
porter	134	0.04307613396531971
argentina	134	0.05556350685656769
weekend	133	0.04231578426322503
wealth	133	0.07135194110878357
portland	133	0.04939939775498306
journalists	133	0.05974144008202751
antibodies	132	0.08882221213114583
debt	132	0.07726308113007463
leeds	132	0.04252844127783804
paychecks	131	0.0394565889796584
kenney	131	0.04745940528595629
trade	131	0.038872352305964045
letlow	131	0.03210592877324256
updates	130	0.0724969392585115
governors	130	0.08809821521484486
movies	130	0.06255738177036499
efficacy	129	0.0834685306816097
ukraine	129	0.03874636102858074
oklahoma	128	0.07147106198507217
company	128	0.04916449060640515
unity	128	0.03143208013496119
representatives	127	0.040319865865933134
bitches	126	0.03153324465402002
wto	126	0.04225274372169191
borders	125	0.08732226313202454
volunteers	124	0.04894131499403284
mississippi	124	0.059984658663349615
touch	124	0.053389587776975056
character	124	0.07301115207294687
woman	123	0.06599847551424301
hobi	123	0.019481087502776794
jin	123	0.01631002529144854
stupidity	123	0.05432569743848027
proof	122	0.05189036359161087
danger	122	0.0681403945076309
greed	121	0.048249603963157646
fraud	121	0.09595409482255117
lawsuits	121	0.06028389669703731
holiday	121	0.10464735228304525
empathy	121	0.06728896795875951
sadness	121	0.03737678487702075
zinc	121	0.046814997721282704
worldaidsday	120	0.02269560492610626
african	120	0.0883097083191186
technology	120	0.07853490823248638
approval	120	0.056755803475391726
records	120	0.07234914108795353
groups	120	0.052820273928191525
heathrow	120	0.02271303037585457
problems	119	0.07212563741650137
powers	119	0.03546795368848899
scotus	118	0.04773806547933264
hcq	118	0.04534027978291842
concern	118	0.08622663701506875
disinformation	118	0.0529322459365478
toomey	118	0.02950181162116063
housing	117	0.07825258142372166
sight	117	0.08641644722700437
areas	117	0.06562860760786454
tweet	116	0.048233206861270174
medicaid	116	0.029428605861082723
contracts	116	0.02301196590185564
tweets	116	0.05054273915117092
fox	115	0.04399520324240285
crew	115	0.06952100400355099
abuja	115	0.04077743206306797
rome	115	0.03772124877613897
retweets	115	0.0201076827596567
hubei	114	0.0223486853510877
choice	114	0.02124304812753206
sports	113	0.041291647421371674
stress	113	0.08641129944142495
emails	113	0.02747202487853311
phase	111	0.06833123021020913
elections	111	0.07135941762181698
supplies	111	0.05872256330438482
emt	111	0.03705975193890514
failure	111	0.059250336153803256
atlas	110	0.016567293424233017
tiers	110	0.05507950781549853
gaza	110	0.05279187167870525
remembrance	110	0.019092547950358578
plenty	109	0.042743462274776746
ashanti	109	0.02282263512484086
hungarian	108	0.021548988506656305
asian	108	0.06140776076681803
managers	108	0.030659485693115485
venezuela	108	0.03570593203058499
cover	108	0.04117697243730586
cabo	107	0.04048735814019826
scottish	107	0.0654112274011871
coventry	107	0.022785667627531713
australians	107	0.06052133636532446
profits	106	0.05325269372975533
wars	106	0.040736711631957606
gst	106	0.04831296727518965
kansas	105	0.05061495922868099
ends	105	0.05928492516543642
fbi	105	0.0426628776608644
accra	105	0.02061595620519981
evening	104	0.07041999423691259
u.k	104	0.05849402495891909
orders	104	0.08319629141051055
cov-2	104	0.05396974896914943
bread	104	0.03886101320710406
mission	104	0.017772526502377664
voting	103	0.05639266081165962
st.	103	0.08035410794981947
gofundme	103	0.024373431646246085
itr	103	0.05012251996994117
austria	103	0.04141660035374048
beans	103	0.03770995239683851
prisons	102	0.09260122999981583
artists	102	0.05301971878778156
recommendations	102	0.05222643517108608
vegetables	102	0.04407262188424861
msm	102	0.06378083842559687
closures	102	0.03211782289899649
guatemala	102	0.02785570169723684
context	101	0.03688878717912397
aoc	101	0.055505508571931865
jamaica	101	0.026876905637389405
hinch	101	0.031117395234261158
assholes	101	0.015664113192522894
nbc	101	0.03172032410385542
birmingham	101	0.024823840903133897
prevention	100	0.07439656343841791
guidance	100	0.05467981376821641
baltimore	100	0.039528456115509855
protest	100	0.030977659769628293
stanford	100	0.04189866403237358
vibes	100	0.028721464559990834
noon	99	0.056077424499910926
zombies	99	0.03717331317417046
colonialism	99	0.0363611578540176
alaska	99	0.03938364636297727
crumbs	99	0.022706094840601262
info	98	0.06650223769531412
goodbye	98	0.02889232873851143
videos	98	0.06569517988621153
son	98	0.04370002614814106
posts	98	0.03431698431488675
joy	98	0.05758012013614586
pollution	97	0.03332889833795509
texans	97	0.03003491465904656
head	97	0.04781271694650021
opportunities	97	0.03691840264623132
suffering	97	0.041336605254295423
fuckers	97	0.02155594828144121
leavenworth	97	0.016649938397093174
dinner	96	0.057109374354327905
instagram	96	0.06398399629611466
judges	96	0.03156810980588969
smell	96	0.032976546056897045
cambodia	96	0.022128915948113587
sihyeon	95	0.013945086629788914
drinks	95	0.03677573726460401
handouts	95	0.02466517656859666
bed	95	0.06294485508442843
drugs	94	0.06447924679996471
repeat	94	0.026937739024755245
edinburgh	94	0.047273660571115705
teacher	94	0.0423922995084597
costs	94	0.02847896263969601
latinos	94	0.029447324565681776
trucks	94	0.025626012489288256
nonsense	94	0.035829276197632765
chattanooga	94	0.022735448392016126
feburary	94	0.035111922582300684
smallpox	93	0.02813080698064872
team	93	0.05785169939935357
college	92	0.07857551174328178
marijuana	92	0.024449385713967372
spanish	92	0.06336582876055719
whiteness	92	0.034512621692550635
joe	92	0.03878153573923482
tatters	92	0.023882466182842586
minneapolis	91	0.01879375817962641
persons	91	0.026103866099480504
ellis	91	0.03705089665447395
youtube	91	0.059566640339039266
malaysia	91	0.05014433674053931
pic	91	0.030893787742606788
recordings	91	0.020065031288697924
patel	91	0.014511120134524816
honduras	91	0.021412467177662584
tiktok	90	0.027756214979157777
way	90	0.08612907459126096
rebekah	90	0.016042611982427377
child	90	0.033667488795572756
firms	90	0.015922646722067016
issues	89	0.08240348507028654
wwii	89	0.05543320130601272
laws	89	0.03557852527066871
heaven	89	0.027561201434992848
columbus	89	0.014889665667620117
harris	88	0.045129800023539196
organizations	88	0.03305211497762363
coast	88	0.04709865291512007
epstein	88	0.013433395024790835
safeway	88	0.013159324269308794
tech	87	0.02413149964941681
king	87	0.025442278055500474
pfizer-biontechs	87	0.023842904644559782
injury	87	0.033011522845690235
last-minute	87	0.026286639924739577
outbreaks	87	0.07669968827087174
peoples	87	0.05797821856542791
situation	86	0.04756125949263487
changes	86	0.06204547547984039
supporters	86	0.015250110328630672
phillips	86	0.03158791937492145
ambani	86	0.026483625274428088
cubana	86	0.023031757444492856
ppp	86	0.042727637979299585
kate	85	0.025235453510503533
philadelphia	85	0.015109996277808464
manufacturing	85	0.03112458215725459
portage	85	0.015661104111562355
antarctica	85	0.026677465653100814
shiloh	85	0.026055161177544903
hostage	84	0.028253263135477436
army	84	0.026991189142581695
everglow	83	0.021827903133886918
bike	83	0.029988029522108963
pics	83	0.029828878677061986
parts	83	0.06889717206670039
everton	83	0.017635464400875205
curfew	83	0.028111611695895572
bullshit	82	0.038788259707526695
gov	82	0.0471231089757195
surge	82	0.07036786037556429
advance	82	0.030467773552548816
indians	81	0.05806256369806639
units	81	0.05458767259543491
volunteer	81	0.011962204811432502
town	81	0.040839136444698824
commitments	81	0.024394805634586618
raid	81	0.02246354666653959
msnbc	81	0.04393891437862715
adani	81	0.03360393118513731
mortgages	81	0.018526877614263734
personnel	81	0.02583172905961037
communism	81	0.024255378505027684
agents	80	0.03313570941779272
desperation	80	0.032838860984012175
update	80	0.03413947144333085
levelland	80	0.012395437230568155
merkel	80	0.021992867380063022
rapists	80	0.024801325564772297
benghazi	79	0.035377137046610045
respect	79	0.06157977406695927
seattle	79	0.05448055953748245
bob	79	0.03464249619149273
minorities	79	0.025153652864029954
biz	79	0.02235024812737526
arrival	79	0.04250593405027883
asuu	79	0.016601943193539487
buildings	79	0.016373049770896257
regulations	78	0.057632358390434985
development	78	0.06136684034814965
capital	78	0.02496825143591632
flynn	77	0.024322566982211913
hyderabad	77	0.04718839692758336
healing	77	0.04761888275602488
qanon	77	0.02287850577060399
axios	77	0.016443914568397295
tips	77	0.027565138602085437
commercials	77	0.018909814882435188
snitch	77	0.016981657230557397
warnings	77	0.028657222435407498
kremlin	77	0.02869607970941489
seoul	77	0.01726879285000894
cigarettes	77	0.020798560594202216
pubs	76	0.04817111634012248
victims	76	0.05842336534262112
compassion	76	0.052494957214815986
ebola	76	0.028154226782495517
extremism	76	0.02232045111554302
python	76	0.02187820527174463
inglewood	76	0.021772813150905682
combat	76	0.02195307903560291
shots	76	0.03294520693657177
microchips	76	0.02317767347344931
shorts	76	0.022894218512404325
sons	76	0.023999256065613764
gayo	76	0.015863343759353263
jowl	76	0.02347804078551899
gridlock	76	0.020714471108068688
soup	76	0.02378457702677157
jan-feb	76	0.01905739845632006
immigrants	75	0.04837322310694442
tourism	75	0.04059507106619844
obstruction	75	0.023579556610364132
unease	75	0.0225607632979185
debate	75	0.019699297623146195
ppd40	75	0.01770758095393641
funday	75	0.01419702960907952
shoots	75	0.07297592106483702
eyes	75	0.01751649261640039
wiv	75	0.01616287329054538
rights	74	0.06759141039491251
bat	74	0.03369606997394527
borat	74	0.017689771596656512
dad	74	0.04298112033057626
reason	74	0.04357627666927739
kamala	74	0.034336547224306624
mandates	74	0.027584337269363407
sickness	74	0.031667760915501816
diversion	74	0.016632834889285877
treasury	73	0.0336642748563247
board	73	0.06201333437060795
masking	73	0.03178500851652161
ventilators	73	0.038363909862315165
macron	73	0.02372106381271348
easter	73	0.03974512225640927
actions	73	0.022722140320317538
