Item	Frequency	Score
citizens	939	0.271816151392497
folks	937	0.2608722706627604
police	932	0.27617174022157726
british	929	0.24375949764427357
days	924	0.48864130955744706
russia	913	0.24144903908416337
support	900	0.294760251799779
parents	896	0.2569294524465328
state	880	0.3557291172284744
brazil	879	0.2480796261073076
adults	856	0.27443541369874863
media	845	0.3038727168149922
washington	844	0.24017134231219042
society	843	0.2735423142068276
quarantine	842	0.2868788845230833
thanks	842	0.2661997489673594
germany	834	0.25134841592874224
healthcare	831	0.2633468512560268
louisiana	831	0.19166537798208058
jobs	830	0.31644893249049677
date	825	0.27460812341157664
wales	824	0.2646624992620887
poverty	816	0.26369785386899525
humanity	814	0.26078067496062235
astrazeneca	809	0.24272426032309594
ppe	804	0.25173781054899536
moderna	800	0.23987696457955487
australian	797	0.2658010240968799
democracy	796	0.2472907857392308
shit	796	0.25989705525962403
immunity	791	0.3066969437642405
protection	784	0.25904079247625594
numbers	781	0.3580226413911255
experts	778	0.27656529912109284
wembley	777	0.1519607775986676
nyc	760	0.24341160473164491
billions	758	0.23588737112090766
fact	756	0.2784204770510737
countries	752	0.43968557195337116
english	750	0.25135542323276966
covishield	741	0.19213098053564567
ontario	738	0.24744981337591782
bts	738	0.13451061498090203
attention	734	0.24164970994166954
hospitalization	733	0.28728623717412605
safety	724	0.2839598587431232
cancer	719	0.2640318500568622
times	718	0.43234714567301147
evidence	718	0.25967558693782516
teachers	718	0.2525384184695889
history	711	0.25633098534405263
isolation	711	0.26843858944214183
night	710	0.27998410630728077
action	710	0.2691249887690454
contact	710	0.260197938111364
indoors	710	0.2425092672406045
age	708	0.30105175186122707
treatment	708	0.30034988768918974
hours	704	0.290080629460633
need	701	0.2781633969138953
restaurants	699	0.2709679246929406
weekly	697	0.24103855640542005
emergency	683	0.27754997621967253
vic	680	0.21257740611088996
justice	679	0.2548172816638721
fox	676	0.19946223475961572
dawei	667	0.0664628478845719
disinformation	666	0.2312703234583599
sars	659	0.2703529669158895
testing	657	0.3023559499371493
information	654	0.28333337253735974
disease	649	0.3063283207700925
volunteers	646	0.21514072287059377
antibodies	644	0.2915860451800475
exams	640	0.248044034566618
asia	638	0.255577970394636
office	636	0.27114557436364817
rules	636	0.30607488884494805
vietnam	635	0.24691151898441696
hope	634	0.25344159970084806
employees	629	0.2602556887008586
parliament	627	0.229719484557421
concern	622	0.2950348310647709
business	616	0.32205820909941174
mexico	614	0.2479360842977965
medicine	613	0.26951551332769624
politicians	611	0.24833097107580665
responsibility	605	0.23936900804852915
singapore	600	0.23840021452981752
outbreak	599	0.30052228917477
prison	598	0.24885597681861088
members	586	0.27203183874195264
winter	584	0.268411124914786
areas	581	0.24662126841912638
u.k.	580	0.41821829667583016
house	578	0.22007030662361457
mississippi	578	0.17182227909825926
delhi	575	0.24573041917722777
governments	574	0.37118631377594274
maharashtra	565	0.23723326447018112
french	553	0.21006753907643536
mps	552	0.18916067058372374
research	548	0.29198016774219154
civilians	548	0.22571798177971591
ireland	546	0.24510806210329855
education	545	0.28292879022738465
earth	538	0.24340232973872192
reports	538	0.2784570293435805
vaxxers	537	0.23040723275344205
july10coup	535	0.019355935324425845
tests	529	0.37296725018676724
cubans	529	0.06679108766430915
canadians	526	0.2188183713914741
fans	521	0.2256423543735709
response	520	0.3112766714479845
nfl	514	0.10703748611368406
questions	513	0.26515891837868444
entry	509	0.23364187062170383
democrat	508	0.21714292749357028
hell	507	0.24469977642247862
doj	506	0.09436457412834044
news	505	0.30272491427291826
protesters	504	0.1729514078305701
bbc	503	0.21463074520820513
spain	502	0.24002613919072865
youths	502	0.12130883612294513
truth	499	0.26578009612887504
fire	499	0.2254421429243073
public	496	0.2611525429447848
georgia	492	0.19415467071013426
man	486	0.2701713372564209
ventilators	482	0.19838026033698555
reality	479	0.23229987996539903
charge	478	0.2376260368666819
danger	477	0.24666810270860565
boris	476	0.2186071133379796
olympics	473	0.20958392084137464
world	470	0.32754065654887954
michigan	469	0.17491817203993018
coup	469	0.19248413000555964
cuban	469	0.09641347109050771
one-day	463	0.1589825031052911
customers	461	0.23218941633224544
july23coup	460	0.012796029298542979
law	457	0.2785011325144144
officials	456	0.2782966919399131
viruses	455	0.4233389546533293
peace	455	0.2381754118763793
spread	453	0.29411996784929134
facts	452	0.28376894632713656
uganda	450	0.2406768354984553
individuals	448	0.24550840713350586
midnight	447	0.1855819040440956
track	446	0.22987386455137945
iran	444	0.20524406896217923
capacity	437	0.18317844221747223
shots	434	0.3197343149363578
hospitalisations	432	0.1934815010400858
mind	428	0.24725188766322168
communities	428	0.31800304449967376
music	426	0.16600025429183904
protest	424	0.21746604179731308
hands	422	0.2633013377963079
population	419	0.31277844287280615
space	417	0.2169542762441466
travel	416	0.27245309818012664
water	416	0.26305442558493114
war	414	0.2536738461712766
protests	414	0.21500969262341824
crisis	413	0.3040389852413773
resources	412	0.2123491240161926
terms	410	0.25130757586394054
function	410	0.14233419076713405
suicide	409	0.1947518827865528
dozens	408	0.2047479221736941
massachusetts	408	0.11677512485348379
eid	405	0.11216081996413928
unemployment	404	0.2210763399938089
love	402	0.25254172855680734
line	401	0.256849664204224
study	398	0.25572664653632576
communism	394	0.1438857433509943
humans	392	0.26012207417547084
kumbh	391	0.1065594288428843
concerns	388	0.24977278547098125
country	387	0.38287752023349464
video	387	0.2463153028672287
peru	387	0.17174916753287237
jail	386	0.21132513141110768
javid	386	0.11878895937639368
u.s	384	0.23988419769102287
men	383	0.2861593236279613
paris	381	0.15471899914491583
discrimination	381	0.16583702922509086
complications	376	0.20703554248070302
provincetown	376	0.05752377808838999
chicago	375	0.16662986598014778
colorado	372	0.19727452659925426
senate	369	0.1396916866109589
end	368	0.27340617919478183
afghanistan	368	0.1998942309172817
maryland	365	0.1565013206491923
test	364	0.35452950155398244
door	363	0.2346289803185557
surge	362	0.2278841515581357
military	362	0.13067397224605665
floridians	361	0.11150801566287286
illegals	361	0.12355194607286699
indians	360	0.19494383354159805
bangkok	359	0.19231939515254573
amazon	359	0.1635383383043381
places	356	0.2806479285856261
philippines	355	0.2390947775131191
virology	355	0.21663151577378478
korea	353	0.1315198583889306
youtube	352	0.18546712471431903
fun	351	0.2234375801328418
polio	346	0.20973593251458245
hannity	345	0.06373513082277428
springfield	342	0.13634462308123893
nigeria	340	0.21447135080195773
use	338	0.2352203386137131
scottish	337	0.19570125062416086
prevention	336	0.23044908824262728
chaos	336	0.20652115062513052
racism	336	0.1892225096476172
solidarity	334	0.20391203334231964
shops	333	0.17495219519734
nld	331	0.08169315412042844
trust	331	0.18483850556544987
pressure	330	0.17831901876018325
funding	329	0.24117186930945567
cuomo	325	0.16256901828282946
netherlands	325	0.14226012470466246
ways	322	0.26881791063106514
events	321	0.259882757021852
influenza	321	0.15070180962305416
taiwan	320	0.1837838549134385
texans	320	0.14506762406322402
intel	319	0.03488515832220885
ministers	318	0.1962343699476271
japanese	318	0.19012822281903455
anxiety	317	0.2279317618523243
kenya	317	0.17461397078984953
journalists	316	0.18364672235029092
respect	313	0.1777581137753536
evening	312	0.17249283599822435
services	311	0.2585493075500982
record	311	0.20657841809716349
economy	310	0.25593555121004863
president	310	0.24786181006396768
awareness	310	0.20843262529633333
trace	309	0.18281249501966312
failure	309	0.18748066196600527
risks	308	0.298035785402666
thai	308	0.14973335815255792
toronto	307	0.2316002886720177
funds	307	0.22051573223511592
parts	307	0.19720093046115716
gain	307	0.07607724910114513
blood	306	0.21458192334420687
macron	306	0.1134660886014514
crowds	305	0.194190668139781
karnataka	304	0.17293556195183665
monywa	303	0.09270855405451031
oklahoma	301	0.17044504011393632
companies	299	0.23575035008022932
plans	299	0.2570234459533895
drugs	299	0.22363985089150962
canadian	296	0.19870532191642482
mumbai	294	0.18859807452881888
recovery	294	0.25612288053217547
fourth	293	0.2333142084435284
loss	292	0.22427999766655754
ventilation	289	0.23742127715118047
measures	289	0.24574938158909168
demand	289	0.2410648836086553
fears	288	0.21782992117267877
leadership	288	0.21119082758734103
arizona	288	0.1862951869160624
community	286	0.3028035628345455
results	286	0.2345900047424849
report	284	0.25407263632291543
violence	284	0.24117226406989828
buddhist	284	0.05450776754234472
aid	282	0.13950169896219658
migrants	281	0.16671480093525937
miami	280	0.14044735370416683
k-12	280	0.05474114459750728
immigrants	279	0.15198519492264373
gujarat	278	0.1551235127743389
bangladesh	277	0.17492224198603765
relief	277	0.19758285276468676
smallpox	276	0.20023793745744486
caution	276	0.1797628068554331
doyoung	276	0.03747966966743995
doctor	274	0.22484837511740555
pune	274	0.1919300481633912
hold	273	0.1999635666207151
sept	273	0.2052537594960681
locals	273	0.0843153949261411
msm	272	0.1928973289456089
words	272	0.19610658051174742
ohio	271	0.17219630522727677
african	270	0.18614823019439206
details	269	0.198430014630652
issues	269	0.23402501823622637
light	268	0.2068538486624121
taxes	268	0.1862790440527237
bed	267	0.23089510149220022
annual	267	0.21111007204154547
modi	263	0.14551150196829643
admission	263	0.14949969810276678
exam	260	0.1865750554875558
stupidity	258	0.12512069514304353
dems	258	0.17694140197645988
mandates	258	0.15402508583505173
cov-2	257	0.21629810257526028
leaders	256	0.20848693790134
ages	254	0.20221411920309793
dates	254	0.2240959149477878
interest	253	0.1734973481865814
nightclubs	252	0.1135603121445087
vaers	251	0.14591203605495034
illinois	250	0.10195977653085905
billionaires	250	0.09945347076124482
dictatorship	250	0.0966021932016415
jacksonville	249	0.09600641118332923
malaysians	248	0.08437604668580578
players	248	0.14689086173767274
ugandans	247	0.17253421635908872
inflation	246	0.18900591006296466
shortage	246	0.11559390556480277
job	245	0.17960703730188618
credit	245	0.17994068262540439
reuters	244	0.1129071839368992
russian	244	0.1702068677950377
christmas	244	0.1763211541279048
kentucky	244	0.0896144903952181
harm	243	0.15364681938456318
corruption	243	0.18243618791165878
capita	243	0.15823689841209
queensland	242	0.18221982761006905
prayers	242	0.1414235008181243
trouble	242	0.17529952549302616
hiv	242	0.21793685727101528
face	241	0.2632192249870933
bars	240	0.20771314228850735
iraq	240	0.13479594106604656
advice	240	0.22660130657864366
ftc	240	0.04305817977152968
greece	239	0.11709338429916975
hawaii	238	0.14745111918814965
profit	237	0.22420107566000574
conservatives	237	0.14682476894500385
doses	236	0.2850150286691773
answers	235	0.184133891416194
illness	234	0.22801880724950052
junghwan	233	0.03720510875193598
confidence	232	0.15670620558167153
transparency	230	0.13003995260375587
air	230	0.1722183360671622
permission	229	0.10664644596096423
freedoms	229	0.2106110920086716
researchers	228	0.15515657834601082
israeli	228	0.1720505341717175
vegas	228	0.15482467898587987
studies	228	0.2391464998488303
situation	227	0.22413951886032543
cities	227	0.19772270732698352
chickenpox	227	0.05474845429982941
dallas	226	0.10841210715665778
exposure	224	0.13994268524925754
july21coup	224	0.013830350460086979
employers	223	0.15663685829899118
athletes	222	0.1747940676225097
jabs	221	0.2148086876742628
precautions	221	0.1990620309682935
cause	221	0.16462558536084854
muslims	221	0.13195716005506455
mcconnell	221	0.06438895906227943
turn	220	0.10357690569995809
nation	220	0.20057067733279343
view	219	0.1211205261355812
nyt	219	0.10775111810942567
beds	219	0.1933290776005519
slogans	219	0.07773427498261834
holiday	217	0.15500638800726696
adolescents	216	0.16016327203197872
guidance	216	0.17741475064905568
disney	216	0.030148915361171667
court	215	0.15856902389775027
ptd	215	0.08219979925707044
guns	215	0.15260362461545757
idiots	214	0.16994690417969774
elections	213	0.18285436498991675
changes	213	0.1850499115829515
dose	213	0.2208905869798991
joe	212	0.12875087620794798
outbreaks	212	0.27221155243760725
stories	211	0.16713392896396187
visitors	210	0.14464242208181466
accountability	209	0.13961451064884964
busuk	209	0.09545560905796717
european	208	0.16587144060349654
efforts	208	0.17402616640795998
games	208	0.19064958949179397
stage	207	0.18382191078255922
stuff	207	0.20803433563684065
way	206	0.24842715179890376
governor	205	0.12194092943876268
propaganda	204	0.21950206500843594
jakarta	203	0.13988170311393708
protocols	202	0.19150745751280512
hancock	202	0.10390936816355262
jab	202	0.18389306293941374
animals	202	0.21603396619544718
farmers	201	0.14980697344771116
homes	200	0.2748851580276483
policies	200	0.17983534701525408
mid	199	0.16880601916554225
karachi	199	0.08578944574140145
info	198	0.17301783639242646
stress	198	0.1877043642242755
hospitalisation	197	0.17305735336428743
medicare	196	0.09436546109273125
pubs	196	0.14386759641448876
policy	195	0.1966347657999199
nevada	195	0.16485058624220894
austin	195	0.09634671217111772
mortality	193	0.16089697839420963
utah	192	0.13689191052399738
vacation	192	0.1316939395790604
self-isolation	192	0.0871577448571937
bjp	191	0.15266996593552884
ebola	191	0.12910870512540362
reasons	189	0.15295645682963915
opening	189	0.1423249541915879
guys	188	0.19778840405793077
colleagues	188	0.15465362849563347
increase	188	0.10456770718889435
nyan	188	0.03353144221418997
dollars	187	0.17544533369227236
teens	186	0.14743152781809452
ethiopia	185	0.14252681809665346
passports	185	0.17317784286898874
authorities	184	0.17734810708541865
rights	184	0.20225529200974635
bodies	184	0.11210869539385017
example	182	0.15391957563984945
aug	182	0.14543883323321333
nature	182	0.16840455645825153
haiti	182	0.12334179154890333
nepal	182	0.10298907634748516
afternoon	182	0.12959659716788127
d.c.	181	0.12977548309145426
hindus	180	0.09473031958779554
strike	180	0.11774627559866424
survival	180	0.1164307817515848
empathy	179	0.11445955706639857
spanish	179	0.16193024334927344
shortages	179	0.13172469197583347
anti	177	0.14391386322732191
masking	177	0.13683160444375694
sops	176	0.12641117956046793
universities	175	0.15406034688473882
plenty	174	0.15582284451030784
july20coup	174	0.01122372560794024
security	173	0.1350566432140323
rise	173	0.16287348912684046
county	173	0.16304670662686585
frontliners	173	0.05640502574978909
behalf	172	0.14216518257830735
note	172	0.1117563610610931
efficacy	172	0.1536230990780944
army	172	0.12806059048870594
gold	172	0.0878427944827155
abuse	171	0.16167921042337896
account	171	0.15643184449294115
progress	170	0.18466800322861046
effect	170	0.18661549159115087
pneumonia	170	0.14708568891514173
fed	170	0.1535023873845556
fiji	170	0.16551868494777594
question	170	0.14336481184108416
everyday	170	0.08481900696853245
kushner	170	0.09003821882521204
zimbabwe	169	0.1530743275125043
benefits	169	0.18817792975968428
inequality	169	0.13989747191773505
monthly	168	0.1330805513360604
tucker	168	0.11030918023524433
abbott	168	0.09975491179435877
defiance	168	0.05492835937816168
chancellor	168	0.022100652332155198
fla	168	0.05671864957029133
covaxin	167	0.07562751165066385
cash	166	0.11566807118341506
issue	165	0.04603889889408769
medicines	165	0.15320687947316422
head	165	0.14101837639811438
revolution	165	0.04443686671728153
clubs	165	0.09271907013804338
pennsylvania	164	0.0625615574453385
thread	163	0.16614636865478732
victims	163	0.13892070836311632
soros	163	0.07140587839957949
brisbane	162	0.1177988713884702
crimes	162	0.13059651270883305
smell	162	0.13004300157264578
hunger	162	0.1189865539435143
boosters	162	0.15011787476426616
advantage	162	0.16602269601558706
joy	162	0.10592049657112922
reason	162	0.1788673302421647
motorcycles	162	0.047815254475726
qld	161	0.14214263495785978
sight	161	0.14759203880404725
mutations	161	0.12271267242419824
donors	161	0.08822402729462275
murder	161	0.11035435565643097
monkeypox	161	0.05205604450053671
kalay	160	0.10400098793921753
assistance	160	0.14981157970713663
treatments	160	0.13281153159201145
pandemics	158	0.3760028900040107
instagram	158	0.11233826499245425
income	158	0.16806639882181215
purpose	158	0.0935507812178178
mizoram	157	0.05259794785859365
suffering	156	0.13103125975633773
effectiveness	155	0.08390889904475313
self-quarantine	155	0.06297243262327534
kale	155	0.06115931442110999
cpac	155	0.05756060505029345
houston	154	0.14273320859470545
sources	154	0.11627139037027494
wrong	153	0.033879928148068145
refugees	152	0.11647954018467756
strokes	151	0.07855778911445996
dogs	150	0.12448253615786259
fruits	150	0.04737242977516119
prices	150	0.1782154980355451
videos	150	0.18127807915987618
d.c	150	0.046261163537793595
problems	149	0.19467001728249617
mrna	149	0.1445489703143034
pain	149	0.10930920779544818
hillary	149	0.0729704265622233
europeans	149	0.05523455403760805
nazis	149	0.12369842602710593
gov	148	0.1227355491630652
hand	148	0.2139049251388091
service	147	0.1636712301570889
voters	147	0.16299295825381357
german	147	0.1586108649215463
filipinos	147	0.0732384347169186
wimbledon	146	0.09879589279279827
update	146	0.1551510666347284
severity	146	0.08576975935820312
seoul	146	0.07104202177594512
snp	145	0.09760364323913735
teenagers	144	0.11677253500029973
brits	144	0.1394058023142865
centre	144	0.07760166392596501
season	144	0.18472506028978813
medics	144	0.09177485929105729
technology	143	0.13183341839777904
decisions	143	0.12279871676775775
consequences	143	0.1527677221645513
wisconsin	143	0.10559889215955649
infrastructure	143	0.10988693470270412
guidelines	143	0.1425446172919825
mother	143	0.08291765444936518
denial	143	0.0829148491703907
diarrhea	142	0.04530736352836254
measles	142	0.12103412511676208
irish	142	0.1333603472917453
sec	142	0.12588012916121863
fairfield	142	0.07738188615742811
opposition	141	0.12250985909376787
trudeau	141	0.14499491595270136
jun	141	0.02570487553490826
mail	141	0.12059852567365283
friend	141	0.06590933314534883
pelosi	141	0.06588083086312604
movement	140	0.13942391384395658
seniors	140	0.131193286348991
pentagon	140	0.054405222429298815
rent	139	0.1379800533187456
choice	139	0.1817798318840014
tanzania	139	0.08454311173527809
weekend	139	0.13661461362468708
lancet	139	0.09652303122131324
beijing	138	0.15222662770659048
livelihoods	138	0.1408079611155903
panic	138	0.12757173233756763
board	138	0.13190931426078847
villagers	138	0.05769395749767061
gauteng	137	0.09802557961441873
genocide	137	0.1019022639557505
hydroxychloroquine	137	0.12554942394192914
football	136	0.10755661637539977
team	136	0.14664091539225843
body	136	0.09160964404593991
addition	136	0.1268254593933021
borders	135	0.19131698231247296
threat	135	0.06208284173019985
newsom	134	0.07455399128589871
impact	134	0.16921734439891056
employment	134	0.14194747012982425
crime	134	0.1483670838524948
no10	134	0.04431569215422058
ignorance	134	0.1218619751370582
gyms	134	0.11073737430357364
murdoch	133	0.08792038399151764
odisha	133	0.11652035192944507
bullshit	133	0.1345998780447705
kashmir	132	0.13408217079015372
namjoon	132	0.03165315316600136
infertility	132	0.06284530340707602
greene	132	0.04811195949016894
girls	131	0.16825083605630278
iowa	131	0.12423546711273291
heart	131	0.15731247546133947
doubt	131	0.10977888584156487
voting	130	0.07813157574314214
suit	130	0.10950527325150589
activities	130	0.08218533705981189
cbse	130	0.05318148038324774
asian	129	0.13375841220977402
venues	129	0.12345280228609598
coffee	129	0.1071065610006927
victorians	129	0.09892438394019305
turkey	128	0.13266152144406884
paul	128	0.05093463098063869
dan	128	0.11109831417724648
diseases	128	0.14113320719036584
authority	128	0.07424330013065836
classes	127	0.1167692175160616
depression	127	0.12247051962245029
wealth	127	0.11340939545627268
ottawa	127	0.09171832754895315
spot	127	0.06643524004473464
tyranny	127	0.10843239849003124
links	126	0.08973965335901805
shame	126	0.11842412905112869
source	126	0.12122100699256974
havana	126	0.04098338556649768
abc	125	0.10960238024917347
disaster	125	0.12192809478300849
pcr	125	0.12266229498768888
burma	125	0.09751770366823034
trains	124	0.11982014241617832
housing	124	0.10639711738982688
wapo	124	0.04254263073230345
college	123	0.10502350578934645
rest	123	0.11087517794415168
perth	123	0.08461696962670118
fbi	123	0.09770348357936703
seconds	123	0.05212911897195255
aande	123	0.04720137446437968
lollapalooza	123	0.03274963370621701
antifa	122	0.0635110776526694
fascism	122	0.09271373400666877
incompetence	121	0.1135138340089849
curbs	121	0.08925159392898771
manchester	121	0.07149093459548865
cia	121	0.09362635782543538
terrorists	121	0.10142543980813871
tokyo2020	121	0.07017255430488609
change	120	0.136147172228509
laws	120	0.1571331266952547
bail	120	0.06630950783303614
cloth	120	0.05998459754219314
mogaung	120	0.04531599196889549
soldiers	119	0.09886075268331135
veterans	119	0.07061319734446157
donations	119	0.1345124678827332
corporations	119	0.08990730445093466
street	118	0.0931841721310395
pics	118	0.07757027277361267
bezos	118	0.04533172883640023
son	117	0.09124106244030011
liberty	117	0.08836567084325832
story	117	0.1319310402175305
uae	116	0.13194573502434298
defense	116	0.06221013796825
sir	116	0.162986049962299
language	116	0.08808408808390814
icus	116	0.07479940518386727
bihar	116	0.10513383717679935
qatar	116	0.08253400694592689
homelessness	116	0.08129360313837614
philadelphia	116	0.054915907615271146
examples	116	0.0644131920937154
psaki	116	0.043932607273363115
duty	114	0.09817637743591406
google	114	0.09827472849363761
villages	114	0.10596135309319504
vaxxer	114	0.10471986275867026
detainees	114	0.024550854460279322
tourists	113	0.1371834049077453
auspol	113	0.1076134882897392
sports	113	0.12184743846556259
disabilities	113	0.08702520692744124
prisoners	113	0.03333569163878651
bonuses	113	0.05255559529214139
sex	113	0.10409737843050482
aids	112	0.10588926953649386
calls	112	0.14279283460962844
medicaid	112	0.077210108728032
zuma	112	0.08186651391527076
faith	112	0.09613272344400291
melaka	112	0.04266064296316307
rates	111	0.16822403844691466
training	111	0.10479937284522399
campus	111	0.12550059845739328
partners	111	0.07199138931095214
atlanta	111	0.07303619704494461
ron	111	0.08046186176410415
alpha	110	0.07172938999799187
distance	110	0.08984050701719305
autumn	110	0.09254510096024163
butter	110	0.05702095430483145
pictures	110	0.07600045591404787
kevin	110	0.036541695054034526
cremation	110	0.05471140976530608
moscow	109	0.07207695008987619
seven-day	109	0.07465067986901783
internet	109	0.050817954719236766
maldives	109	0.02699706486043301
minnesota	108	0.10110606434874964
warnings	108	0.09814130430202453
malaysian	108	0.0872251810862159
step	108	0.08290799767779572
assam	108	0.10548240129599411
lambda	108	0.06392761545355621
jobkeeper	108	0.1047335240700647
shiba	108	0.042526543082660344
stanford	108	0.059388413025177854
starbucks	108	0.02611100425193068
attendees	107	0.050591657366530235
wtf	107	0.12963338092004595
claims	107	0.10881233355995394
xbc	107	0.032435090197835664
prisons	107	0.08022968379952747
disability	107	0.07673757583996181
mexicans	107	0.04619971585696321
bill	106	0.0843690560990601
photos	106	0.1127219752475786
flowers	106	0.04055610647436056
wfh	105	0.06088340458266476
firms	105	0.08841636015818889
selangor	105	0.08871867557535425
point	105	0.09978834624572094
orders	105	0.1262984129599633
weight	105	0.12316326134954257
force	105	0.1118035459436686
anger	105	0.10628272217569568
debt	105	0.14202463564047763
supplies	105	0.14039615299757702
word	105	0.08013230399871941
success	105	0.10473429935453228
delays	105	0.06500307229057103
emails	104	0.07016991125997828
stake	104	0.0761152748197611
adelaide	104	0.09619433885691615
capitol	104	0.054953005569037004
kuar	104	0.06518045224936117
stroke	104	0.07387885448446233
christian	103	0.10472682772287648
manitoba	103	0.10401125698777777
sindh	103	0.05276039760190024
bills	103	0.06866271296626206
border	103	0.09883278322527267
athens	103	0.022116151062828788
happiness	102	0.10100862306539661
diabetes	102	0.11512905623202098
cv19	102	0.04181447148488253
