Item	Frequency	Score
dominic cummings	447	0.13990012748783479
william barr	447	0.15277344210121654
mask mandates	442	0.358432432306828
kelly loeffler	440	0.126447968298399
andy burnham	439	0.09946063320888975
chris cuomo	427	0.08248413101170328
covid restrictions	424	0.6402430265538052
covid-19 cases	424	0.27162169009967213
notre dame	422	0.07436303997764512
security forces	421	0.11800820142198196
lesley stahl	420	0.06304137766149978
pres trump	417	0.20666431612138736
chris wallace	416	0.09952855121020071
contact tracing	416	0.2886142144206629
john jenkins	414	0.06873106579258063
kimberly guilfoyle	411	0.054474894819428334
full credit	411	0.07468968308428511
northern ireland	409	0.2720857622687519
flu season	399	0.3731564826874732
good luck	397	0.31679613677779217
hong kong	383	0.2367253198805997
ronald reagan	380	0.07503530482006217
barron trump	378	0.10106526965777815
judge barrett	376	0.13993413167703184
police brutality	371	0.16240996229317545
american lives	370	0.372001451112677
no plan	367	0.09263455612451284
trump supporters	367	0.32261151127322774
puerto rico	367	0.1519129721275807
secret service	363	0.09278454738091696
jason miller	357	0.06539087838104428
no mask	357	0.18422743958644514
nbc news	355	0.18858594615163685
nick luna	352	0.027026608596106647
coronavirus relief	351	0.35265678922375543
marc short	351	0.03587335422071337
trump rallies	350	0.20466639281722054
jacinda ardern	348	0.07521316416592747
fake news	344	0.3157042773435492
gretchen whitmer	343	0.16990384363248184
jaime harrison	343	0.07171408270864531
coronavirus infections	339	0.49399846217768345
blood component	338	0.21167468880383722
common sense	337	0.2872306844456774
south africa	336	0.28289049064317034
primary number	333	0.3043060871485995
better days	329	0.08678651610060031
police reform	327	0.14502280417125019
american families	325	0.16234994152832263
pres. trump	322	0.37778305156347497
healthcare workers	321	0.26909627386201684
trump wh	318	0.22350467878783284
hunter biden	313	0.1685362759742449
covid19 palliatives	312	0.1523810755949118
garden grove	310	0.04591022971791433
health experts	308	0.3072102048279951
covid-19 palliatives	308	0.07792926522927432
health insurance	306	0.3008710494748721
trump rally	305	0.18601946898409671
tucker carlson	304	0.09037052345641303
los angeles	303	0.1572010980446511
matt gaetz	303	0.09859085968320441
dianne feinstein	301	0.06363752721576409
national lockdown	298	0.2592479501795468
past week	297	0.15163192618946236
coronavirus pandemic	297	0.6739513930798738
crede bailey	293	0.0433931587452095
covid tests	290	0.3982769112595487
no money	290	0.029559028981955098
devin nunes	286	0.0655622551376683
recent days	281	0.23235327603165348
coronavirus patients	279	0.32408874976493435
dido harding	278	0.13069673098051057
insider trading	275	0.12177324845220831
blue states	274	0.18647414852380262
face coverings	272	0.17141119338059127
margaret ferrier	271	0.09941068711769484
black people	269	0.4201438012791247
full lockdown	264	0.34748950022676167
new video	264	0.09027613164666622
nigerian protesters	264	0.08413666628884536
dan andrews	261	0.18476384761144007
new zealands	261	0.05626780973866572
health officials	257	0.27032306959035896
human life	256	0.22000951674593672
antonio brown	256	0.026163132353970657
vp pence	255	0.10116266664360689
abc news	254	0.20337353856572027
jill biden	254	0.07972465343247813
nicola sturgeon	253	0.16846488631284304
active cases	252	0.5036245404200725
previous years	251	0.09038315406939407
ted cruz	250	0.09039152706583639
nysc camps	247	0.0326489311143778
fewer cases	246	0.07519050584513094
maybe year	245	0.0353887054942434
essential workers	244	0.14556291901851698
coronavirus deaths	243	0.3512895283322621
first time	242	0.25136683864877835
what trump	241	0.12629626660284984
white supremacists	240	0.1379319904834642
marty obst	240	0.022020097823818023
covid test	238	0.22885341847028748
daniel andrews	237	0.15959241600557272
fact check	237	0.05782360178443597
late september	237	0.06617769326914286
candace owens	237	0.025749552123791555
mike pences	235	0.028732268998847038
care homes	234	0.4003623115076455
intensive care	234	0.21173067194987308
preexisting conditions	233	0.17694436787973852
mr. trump	233	0.2941488291983844
mild symptoms	233	0.10891020869488954
air force	232	0.12270327483706021
same day	231	0.14414921105962145
long covid	230	0.49149016252017597
karen pence	230	0.05476275603110389
second wave	230	0.2539942869758748
american history	229	0.1552659836378999
justin trudeau	228	0.17631601015667053
amy mcgrath	228	0.03393236048926676
months ago	227	0.10466402325947896
trumps covid	226	0.12086445813491582
don jr	225	0.0774225557721221
pink eye	223	0.03833723129189423
john cornyn	222	0.08987614525980173
hatsune miku	218	0.05950318740453504
michael osterholm	218	0.027286025091810363
vulnerable children	217	0.08423947245188075
working families	217	0.16890718432821578
infectious diseases	217	0.13952532776790233
president obama	216	0.09602443296382548
pcr testing	215	0.20094588768344274
foreign policy	215	0.07094101774734192
stan chera	214	0.02715329768059508
west virginia	213	0.058192392729223844
private companies	211	0.0752388102449883
senate democrats	210	0.06926235506655885
eric trump	209	0.18129631165908178
next month	209	0.1894062290333722
great news	208	0.0968808250102759
scott morrison	205	0.16708651613425707
chuck schumer	205	0.07037271657131414
tax fraud	202	0.08273729059766674
social security	201	0.23508510318234122
coronavirus misinformation	200	0.11871858896870377
white supremacy	200	0.15615195790527778
betsy devos	200	0.05208594648900445
sexual harassment	199	0.0519626789496624
trump jr	199	0.046917227280699664
experimental drugs	198	0.07166101643650158
no covid	196	0.19863969438291929
washington dc	196	0.12047233310190272
family members	195	0.23248321993326987
north korea	194	0.12868902451754669
ron desantis	193	0.06837527116188782
presidential debates	193	0.13381006369670734
new restrictions	192	0.2560255142245756
covid numbers	190	0.33149947114687733
contracting covid	189	0.3417211076068038
swine flu	189	0.09542908984397022
dr arup	189	0.04780849049836318
lagos palace	188	0.04051216454412806
harris county	187	0.08177691473979919
barack obama	185	0.13506601665148066
older patients	185	0.10884164070853153
related events	185	0.06176895757127398
osun state	185	0.0657050941190328
ben sasse	184	0.042845452274288175
physical distancing	183	0.16067628806857795
staten island	182	0.02692737787938864
another day	181	0.0891084687193594
committee hearings	180	0.049508665948488725
positive tests	180	0.3219109953710958
robert redfield	180	0.08118433739691724
malviya nagar	180	0.02418355906257681
good news	179	0.27647022147401284
covid-19 lockdowns	179	0.12512013335493324
close proximity	177	0.0929524222822989
trace system	177	0.20800161430803712
amy thorn	177	0.046333980122666256
disease control	176	0.12840747575363998
ordinary americans	176	0.07513022129448291
dmitriy stuzhuk	176	0.02873288072277794
cbs news	175	0.06804771016322118
ivanka trump	175	0.10466219818706814
poor children	175	0.09683282606778784
poor people	174	0.23360796245025842
capitol hill	173	0.09683343960338212
trumps rally	173	0.0725944023114797
noah lindquist	173	0.050681413674548634
political games	172	0.1034262646488529
early august	172	0.0998191072011953
pandemic relief	171	0.16431481437924988
poor leadership	171	0.10701935067942558
covid treatment	170	0.10567415368313894
taxpayer dollars	169	0.10627469302083607
las vegas	168	0.10715834189258988
sen. graham	168	0.08069992216479079
halloween weekend	168	0.03970918031659309
national security	167	0.08167130279252274
same room	167	0.0426586931440127
covid19 palliative	167	0.08532162111424446
doug ford	166	0.14679892949880802
sadiq khan	166	0.09254633855564072
infection rates	166	0.1632608797487594
vitamin d	165	0.12053960410520519
high risk	165	0.18255910236677778
west bengal	165	0.10493418908593144
coronavirus infection	164	0.2567399169601676
dr fauci	162	0.16947239977104964
tory mps	162	0.0861171517337015
health ministry	161	0.0993174948166581
china virus	160	0.24894308243875565
cdc guidance	160	0.09268338648823876
medical professionals	159	0.13180301610337167
conspiracy theories	158	0.09042414664275615
new orleans	158	0.09361119466732346
large gatherings	158	0.15170387494659152
vladimir putin	157	0.051168241296335834
campaign staff	157	0.07805333202587804
cam newton	156	0.051471800969992966
lafayette park	156	0.020445102766960946
covid-19 palliative	156	0.043666070288322256
olivia troye	155	0.06729502704413652
twelve days	155	0.013265909616907878
desmond elliot	155	0.023396170055692674
covid rules	154	0.3799113025639212
bill gates	154	0.16606548024815315
chris whitty	154	0.09915558002167876
cloth masks	154	0.1350081600160109
wrong place	154	0.05384580824237294
alex telles	153	0.026830746866562317
coronavirus restrictions	152	0.37804401413740374
full ppe	152	0.06450332341250686
david nabarro	151	0.05686171961065434
covid protocols	149	0.1912544185159915
trevor lawrence	149	0.028166445205506825
trump campaign	148	0.16923474614431147
des moines	148	0.05811761679874443
dan mullen	148	0.05007892002878438
tonights debate	147	0.05089503295802491
crede bailey-head	147	0.02147453106218718
frontline healthcare	147	0.0413349968232055
best wishes	146	0.050361367693809084
diagnosis- melania	146	0.03717084454051816
relief materials	146	0.06777864112775905
good morning	145	0.1140620142866353
aged care	144	0.1628237530468677
world leaders	144	0.0646233280716101
covid-19 deaths	144	0.06902896062711923
chuck todd	144	0.03096594529903312
peoples healthcare	143	0.06551025071847949
franklin graham	143	0.036037850605629654
hiv treatment	143	0.046938887042453345
bruce wayne	142	0.046848879405635854
democratic-led cities	142	0.03460379186665608
klang valley	141	0.055952225108380646
lockdown measures	141	0.15353920893504167
steve scully	141	0.04792905930586715
diana berrent	141	0.04267975138479625
vote biden-harris	140	0.03691519523929963
susan collins	139	0.08143839106090456
trumps lies	139	0.05170075244336784
lagos state	139	0.12110804709588599
rick scott	138	0.029838898605250932
kanye west	138	0.052231386242762426
gun violence	137	0.10000935082864064
hazard pay	137	0.07400102765321313
no time	137	0.06405614384947583
extra time	137	0.053305097422774186
new year	136	0.17460508393910848
human rights	135	0.21765075860502067
blank papers	135	0.04474367821154028
elaine chao	135	0.041612749228979735
online classes	135	0.07845247684975491
marcus rashford	135	0.06393187706084977
trump administration	134	0.16612540726096187
good judgment	134	0.04928052436916043
keith olbermann	134	0.04881797582856538
covid palliatives	134	0.12888683324916186
covid supplies	134	0.11726342255526208
coronavirus aid	133	0.14730801238933544
jake tapper	133	0.057918736977228075
nigerian youths	133	0.0880522715645363
covid infection	133	0.20001772343817265
jane fonda	133	0.05777775407259567
socialized medicine	133	0.07962821429455456
moscow mitch	132	0.07573488390295638
nysc camp	132	0.04957269901545769
nov. 3rd	131	0.09275944152145926
steven mnuchin	131	0.04895335936752598
scientific evidence	131	0.0777841149491689
anika chebrolus	131	0.03422524076924367
no pandemic	130	0.15517615078382202
each year	130	0.05108803773401803
stanford university	130	0.02361123341959185
excess deaths	129	0.24215116950349058
big tech	129	0.11040054977931138
cdc study	129	0.07983098473233886
uttar pradesh	128	0.08283305530256296
sean conley	128	0.08551533236823067
covid response	128	0.28158919021672185
senator mcconnell	128	0.06350736610512396
domestic violence	127	0.10272678229117314
bts lockdown	127	0.08626110203254865
republican senators	126	0.09437159323862945
infectious disease	126	0.053507761816337256
vote trump	126	0.10856176752980035
record highs	126	0.0875139418763489
covid symptoms	125	0.24862669420921432
late july	125	0.06923996325129905
hiv outbreak	125	0.03580726313500569
college students	125	0.09731562675462407
garlin gilchrist	125	0.011915558761008681
trump family	124	0.11683908907306403
mass testing	124	0.06500780262525253
jfk jr	124	0.0397863852343381
public money	124	0.16992387582256568
bad governance	124	0.06868954915357817
andrew neil	123	0.06529954718265969
sean hannity	122	0.04008907847961967
attempted murder	122	0.06600705157657445
governor whitmer	122	0.030730327693861578
a. fucking	122	0.026497405692658446
covid-19 testing	121	0.09280608195133194
covid vaccine	121	0.23318565638491148
no reason	121	0.029772477104342977
russian bounties	121	0.05043104571203211
early voting	121	0.12747292057625395
sick leave	121	0.0859831318442915
regeneron treatment	121	0.04779183838156348
black women	120	0.05173575071186108
elderly people	120	0.20817437551447437
top aides	120	0.03853506700581459
sen harris	120	0.019684951829502653
tom moran	120	0.0218515253112617
kristi noem	120	0.04577499736325745
modi govt	120	0.06424433957488793
government scientists	120	0.09389076017173648
brett kavanaugh	120	0.033399555534452945
adam schiff	119	0.02533455299791216
infected trump	119	0.0959165663632186
chest pain	119	0.05536648962000179
hard time	119	0.07501997796618547
public transport	118	0.14932610697772442
adequate ppe	118	0.07217590227655903
each day	118	0.11279339966291138
real leadership	118	0.058824762332005134
trump claims	118	0.13826698509519472
several months	118	0.09651368916999234
trump admin	118	0.12788648756600998
vote biden	118	0.08650355298454743
italian legislators	118	0.02149411981977285
serious questions	118	0.07327611814662674
increased anxiety	118	0.05465438008655152
increased workload	118	0.052900859580763654
what world	118	0.032557891121675724
main reasons	118	0.06389997518696985
jim jordan	117	0.03982832285777853
high fevers	117	0.05790767681448815
sen. harris	117	0.0790598711819655
criminal elements	117	0.034730438584783765
miles taylor	117	0.029396701385935375
medical care	116	0.14314569535713456
new yorkers	116	0.14085760259945748
james comey	116	0.030729834564781372
food insecurity	116	0.09195466914226609
kevin bacon	116	0.02328144971322258
blackpool victoria	116	0.03410480370155995
dictators butts	116	0.01944117719516676
rep. mccaul	115	0.05369465329552394
hahn, redfield	115	0.01944715940212794
birthday souvenir	115	0.0408318077192153
trumps healthcare	114	0.04475867305009506
sct nominee	114	0.040728629073515335
committee chairs	114	0.03311948984092636
lazy freeloaders	114	0.031858464225428575
direct sergeant	114	0.03093406735170614
what if...trump	114	0.022479393125165944
mixtape material	114	0.023126399309089704
tear gas	114	0.06961741395124686
gaj ki	114	0.053595539740028814
global hunger	114	0.03745481843711546
economic growth	114	0.0774337778674621
close contacts	113	0.12383891483042185
covid19 cases	113	0.30669672040450896
peaceful protesters	113	0.10967478262437502
tom cotton	113	0.03435079290146251
sept. 26	113	0.045410096127782525
wolf blitzer	113	0.029782724137065692
itv news	113	0.04071037806796692
town hall	113	0.03755675024595098
pixie dust	113	0.0320182186872573
proud boys	112	0.04129350619775244
eye protection	112	0.04767899929835047
bravo kamala	112	0.011126435863506957
new deaths	111	0.25655336423202973
marco rubio	111	0.0374591010203372
experimental medications	111	0.048642441967577596
hand sanitizer	111	0.14073250781752314
sonia sena	111	0.017218109757915618
how covid	110	0.14684570863966406
test results	110	0.1299311952608979
robert jenrick	110	0.06558857575716635
heart attacks	110	0.0602219426217392
tomorrows debate	110	0.032762056163663705
mumbai court	110	0.03720114108702472
heart damage	110	0.07588608543946002
larry kudlow	109	0.07024451790659221
angela merkel	109	0.07684235609529635
james brooks	109	0.030148154252534174
public trust	109	0.0979396549211967
enormous advantages	109	0.03735481140765282
medical research	109	0.03708425797913879
food prices	109	0.027210296698498716
chris wray	109	0.03627935735166796
john durham	109	0.03271529230639618
trash-talks evangelicals	109	0.024863280025444908
communist china	109	0.05165776012556175
covid-19 pandemic	108	0.19910477499691523
reckless behavior	108	0.040990982197912404
middle schoolers	108	0.022811817884094063
rupert murdoch	108	0.05825574163404716
state auditor	108	0.039232106048523965
hungry children	108	0.09144632483690061
daily cases	108	0.13996428160174906
covid pneumonia	107	0.06185967578713429
jerry nadler	107	0.021045529125848776
robert mueller	107	0.023815048815638867
billionaire wealth	107	0.05253579719930563
cocina express	107	0.02543925274618266
trumps contacts	106	0.04792523523049161
american healthcare	106	0.018578051766898144
anyones life	106	0.01866117769059373
khizr khan	106	0.023093924726958426
new hampshire	106	0.06822644030097584
public service	106	0.03276519989590865
closed doors	106	0.06286222860424089
peoples life	106	0.07199993903798643
pos rate	106	0.04757195417314225
you​. ps-	106	0.031828162322431096
essential places	106	0.035331122381796275
sen alexander	106	0.020666773426857278
justice kavanaugh	106	0.03540562440605225
young adults	105	0.10881908069100105
sanjay gupta	105	0.036219471881633616
no way	105	0.06899377986997886
don jr.	105	0.05590067978235136
kevin mccarthy	105	0.05814708559471463
sri lanka	105	0.0972244652054619
malay mail	105	0.0351659640098015
lekki toll	105	0.03759390819137181
covid diagnosis	104	0.0989421935091603
covid times	104	0.28331728607869033
curbside voting	104	0.07095597618008173
trumps handling	104	0.0760158095665454
real help	104	0.050576553331277536
security measures	104	0.04401436487818977
jaya ma	104	0.02124726711871435
new mexico	103	0.12294433735524955
reckless endangerment	103	0.048704426743777965
grave risk	103	0.04615955430308894
michelle obama	103	0.03670618226798196
security office	103	0.05251153470855636
lebron james	103	0.011233724584572686
panic buying	103	0.04940160523084059
urgent matters	103	0.024052081638160628
jeremy corbyn	102	0.055040359289491636
american citizens	102	0.10152436569192401
law enforcement	102	0.08870650295196315
covid testing	102	0.23923470121759252
covid-19 day	102	0.03347928150997555
trumps presidency	102	0.04112708086190643
gene swabbing	102	0.03331697320467744
racial division	102	0.024459199652906383
widespread corruption	102	0.01903234599394061
trump recovery	102	0.06410529020575487
fake polls	102	0.032039695711555224
expert-recommended precautions	102	0.02872701524521128
packed arenas	102	0.029051990845592204
bidens lack	102	0.020860270321951223
black bears	102	0.01698459709602042
mojisola alli-macauley	102	0.01804883424379853
coronavirus spread	101	0.14513644322117888
recent weeks	101	0.16059321539201218
pit exposure	101	0.035361736991666504
basic information	101	0.03490418526904932
physical barriers	101	0.038485014330321615
eli lilly	101	0.063375108203953
trumps failure	101	0.04500111556123783
rajon rondo	101	0.022867890216946296
dwight howard	101	0.016043078378704195
later today	101	0.02358287749266218
national tv	100	0.12270236491048467
tik tok	100	0.03813131046673167
work spaces	100	0.0400325950508347
everyone trump	100	0.03456914056062019
world war	100	0.09790943920219204
court packing	100	0.07102320260304001
essential items	100	0.07469920754045484
airport road	100	0.025960208025938205
equal justice	100	0.042631519808370676
next question	100	0.032771049107485975
historic proportions	100	0.046814475906605355
airport rallies	100	0.040867022665097716
shashi tharoor	100	0.01690935801487569
lockdown rules	99	0.15353299458610936
neil ferguson	99	0.12910665876501526
jumped species	99	0.01986935951639347
rachel maddow	99	0.0324041595983917
no symptoms	98	0.05292895410066799
trumps physician	98	0.034222832347416965
supplemental oxygen	98	0.07966122070665899
anti-aca scotus	98	0.050524642286824684
fought covid	98	0.042656979366907
ashley phelps	98	0.03740573379646715
irresponsible politics	98	0.03021212887300934
positive-for covid-19	98	0.020726700729663906
pences office	98	0.04498974127362561
joni ernst	98	0.05639171934670893
covid covid	98	0.22457741088145558
local leaders	97	0.13705490317142677
gop county	97	0.02328763927543622
confirmed cases	96	0.2770927084515892
trump needs	96	0.08446114503221683
xi jinping	96	0.04979832627333984
presidential leadership	96	0.054502297171397825
political connections	96	0.045644287279695855
good governance	96	0.03780802731789629
late october	96	0.04731559300777739
peter thiel	96	0.026955561891871642
older people	95	0.22968173676529646
catching covid	95	0.3154182043708341
vp biden	95	0.05365146197707143
deborah birx	95	0.0634927952368904
minecraft steve	94	0.026186243625956875
trumps doctor	94	0.046353869479531344
military personnel	94	0.04077811026864942
drug abuse	94	0.05019346430175611
sound mind	94	0.02183700993003261
covid recovery	94	0.11266484399425608
working-class people	94	0.049503937729084596
republican party	93	0.03262217594374509
covid days	93	0.05646215911851036
jonathan reiner	93	0.027143732931535207
positive cases	93	0.27217098802885914
sen. mcconnell	93	0.060400710621105386
ifs day	93	0.026659991222411018
senator graham	93	0.041603970199913756
onitsha bridge	93	0.017431491915679012
rhode island	92	0.06324293751918154
indoor dining	92	0.04882864234016368
bernie sanders	92	0.07408128678335589
voter suppression	92	0.12859735824373847
trumps doctors	92	0.04874091656032082
amanda kloots	92	0.02201267485083415
gavin newsom	92	0.07812725664508266
native american	92	0.05793508073872915
political rallies	92	0.056894565890226935
election night	92	0.0682050702996334
food stamps	92	0.04724175772865248
new study	91	0.11246128682646808
rand paul	91	0.036417336405971466
hospital admissions	91	0.16464314903996746
covid infections	90	0.28261664395125413
uk deaths	90	0.037012917004743434
atul gawande	90	0.03409516284440354
covid scientists	90	0.07405137258825546
bihar bjp	90	0.037993100331948686
kansas city	89	0.05864017346810233
n95 masks	89	0.16786681625943586
trumps response	89	0.045313239111845184
death rates	89	0.12070279876912302
cocoa house	89	0.029040251339677626
femi falana	89	0.03841026077073182
affordable healthcare-	89	0.05496919403991808
next summer	88	0.052480445751382415
jacob wohl	88	0.013104232806671962
news reports	88	0.05981364721215408
greg laurie	88	0.02886284242301816
no lockdown	88	0.0995883969681533
michael gove	88	0.060066111860935134
ronna mcdumbass	88	0.03376421164406159
staff writer	88	0.03553644150312432
retirement communities	88	0.044908964382963545
cornell university	87	0.024455552057251608
flu deaths	87	0.12570129974408928
michael moore	87	0.03314510591696285
breakneck speed	87	0.03386054792449327
false info	87	0.04192222207723677
larry summers	87	0.020790103475822466
smaller boats	87	0.04137132782731849
huge yachts	87	0.017997781825795495
hidden warehouse	87	0.09923302837149188
campaign events	86	0.058328907354518345
top doctors	86	0.04699358943896338
tax cuts	86	0.04880502564973864
tom wolf	86	0.047937000505977004
senate debate	86	0.04222897941436832
unemployment benefits	86	0.0649637501571553
mild cases	86	0.06922063620918643
next spring	86	0.07061046992691823
good health	85	0.110374687016421
taxpayer money	85	0.056029661089273056
new yorker	85	0.03054919283398468
tuesdays debate	85	0.028255050533445646
several days	85	0.12254113829995028
millions healthcare	85	0.04892114081372721
pandemic response	85	0.10081175762922803
election fraud	85	0.03608963013518299
fast food	85	0.05021294836252368
twelve years	85	0.015341585213310725
lekki protesters	85	0.031194544875849127
past 24hrs	85	0.04783477024726731
mojisola alli-macaulay	85	0.013286484958399522
yamuna expressway	84	0.02354428027432426
just days	84	0.05678473774703492
oct. 12	84	0.04147379027621511
obama administration	84	0.0745038223455365
heart disease	84	0.13822912571942877
continual offers	84	0.029127183781570143
major corporations	84	0.02751725006110536
mcconnells laughter	84	0.019179501821095662
awkward 180s	84	0.020895791823999095
savanah guthrie	84	0.022824292688423745
sahara reporters	84	0.05236230646977689
birthday souvenirs	84	0.026670386471941164
false information	83	0.09827722636699447
gov. cuomo	83	0.12403484738901038
medical experts	83	0.11314611496428932
medical supplies	83	0.10783038101641276
dr. atlas	83	0.07898169871548999
trumps negligence	83	0.02921210662179052
rick bright	83	0.04387220648008122
jamie harrison	83	0.03960235326310775
superspreader ii	83	0.03196501701195234
dan crenshaw	83	0.03348705777927386
surviving covid	82	0.14552325482306985
red states	82	0.10915503346381149
daily deaths	82	0.16884543964679508
trump dances	82	0.06243895375967784
incheon airport	82	0.017540958321882294
susan collinses	82	0.01810981406833861
thailand people	82	0.07029902629644358
trumps campaign	81	0.07388324628352672
dangerous disinformation	81	0.05791654728770082
stimulus talks	81	0.07298616248061005
government overreach	81	0.055251699972168895
long-term complications	81	0.023905947561342986
dr redfield	81	0.03309868264679212
breaking-trump wh	81	0.03146103718748546
bad week	81	0.023624312707904733
us americans	81	0.011184582370501617
bjp manifesto	81	0.0264690355693517
rap music	81	0.0637046490842324
senator lee	80	0.04916558654341613
straight answers	80	0.045837851303459284
public schools	80	0.07187520048204696
susan page	80	0.033957043032450174
covid fatigue	80	0.09856884420128584
crowd sizes	80	0.0428374724608795
american doctors	80	0.041486496654067145
utahs hospitals	80	0.02887074434682601
mental decline	80	0.04477633616972406
tax returns	79	0.04437578230515275
liverpool city	79	0.04832559775864585
trump recover	79	0.1099690056196818
trumps experience	79	0.042195257836626685
medical attention	79	0.04711835816222723
saudi arabia	79	0.0892235050836053
tom rinaldi	79	0.03324186584435715
sturgis motorcycle	79	0.02205133384295023
madhya pradesh	79	0.027686295052967165
chris rock	78	0.01584426633072906
south carolinians	78	0.05125013693996574
vice president	78	0.06811396733932765
ashley young	78	0.03488107456037581
asymmetric warfare	78	0.03075762900674101
perfect illustration	78	0.029838528466045837
record numbers	78	0.1284087632477241
lindsay graham	77	0.04689379488199837
fine people	77	0.06506572972542794
initial symptoms	77	0.04556286318483257
paul casey	77	0.026571422831433468
senate dems	77	0.03460285012576106
death rate	77	0.08918736738793555
abe lincoln	76	0.028107354628969315
disabled people	76	0.21158780942184924
chinese people	76	0.0593503822702513
george floyd	76	0.0515732533152577
risk category	76	0.06293207236807874
nigerian youth	76	0.028480934295799218
experimental treatments	76	0.05364202378560626
extreme poverty	76	0.08768531704624732
coronavirus test	76	0.0852602084750379
covid guidelines	76	0.09176133451764848
ventilation systems	76	0.04596778382193598
top adviser	75	0.03289365947004809
gun permit	75	0.030390592099036544
trumps son	75	0.029005768406700397
conservative voices	75	0.02693291278797303
risky situations	75	0.03231121852108634
katie miller	75	0.04157800679371433
covid story	75	0.051818126615117074
abuja protesters	75	0.04096407764016787
seyi tinubu	75	0.02581400565460617
chinas response	75	0.03253684357866567
real threats	75	0.05619024351315603
clarence thomas	75	0.016252747352682347
countless viewers	75	0.028160701156758148
new research	74	0.16419075701822378
hillary clintons	74	0.019267947115432834
top aide	74	0.05242060843777864
cdc advice	74	0.05081659241840128
black lives	74	0.1052940699118854
local officials	74	0.0944638336620636
suicide prevention	74	0.03001202518611929
failed leadership	74	0.06353316563819479
covid questions	74	0.05056377759491945
grove blvd	74	0.027947208425351627
seoul hanbok	74	0.028257166135778077
cal koreans	74	0.01802909299295071
coronavirus outbreaks	74	0.12424062718939141
michael bay	74	0.036851717197780354
stanley johnson	73	0.032187217476319564
bbc scotland	73	0.09049400522076023
rishi sunak	73	0.07926754015127209
white people	73	0.17169942511251443
mitt romney	73	0.05295878287067784
public healthcare	73	0.05126119383126762
trumps case	73	0.02206524265073257
pm modi	73	0.089360312022523
big corporations	73	0.05032249324192413
wall street	73	0.06017597480631391
economic crisis	73	0.07049016828386755
record levels	73	0.1207313391019247
covid19 curfew	73	0.04839931941666362
racist memes	73	0.02960884599900571
medical personnel	73	0.042530060110189026
