Item	Frequency	Score
isolation	526	0.24699645427266967
research	524	0.21742789912497945
court	522	0.1719177711429189
information	521	0.21645937657838885
ccp	517	0.17620853441402667
gatherings	517	0.19140316710299599
biden-harris	517	0.11513130627309202
anxiety	514	0.16270731763538623
spring	513	0.16804804643060076
nfl	512	0.12438023876107825
man	511	0.20324407062146377
transmission	511	0.25391123214581957
officials	505	0.18963221692577908
unemployment	504	0.1903516055998671
residents	504	0.2490507387484006
travel	503	0.19245011028248116
turkey	502	0.1706805450380771
governments	501	0.2559612751490409
voting	499	0.12784079863089834
eviction	499	0.12336036080636734
house	495	0.19493375712849578
capacity	492	0.22243923492965115
countries	491	0.37159324237707797
humans	488	0.2154187453318612
youtube	488	0.10574685096979755
cancer	487	0.2357746911323986
golfing	485	0.06603723582304119
credit	483	0.14789242880717596
racism	482	0.1310637012861139
companies	479	0.22028758102807464
earth	478	0.17751197906647778
oregon	478	0.1643790161608122
trace	476	0.14104711394478195
xmas	473	0.11713271001661296
rent	472	0.15462166134568342
u.s	466	0.1932310956219958
iran	462	0.16218903518603045
fans	455	0.17483563790236714
canadian	453	0.17044526387937947
places	453	0.22217550528434038
mind	451	0.18657407252514094
single-day	447	0.10941736479134141
leaders	443	0.21712226484867117
terms	441	0.18306839228092917
boris	439	0.15210274992677866
employees	435	0.14668000260494474
kenya	434	0.1630186782513006
churches	434	0.09925375672157971
maine	431	0.04991864182458035
brazil	431	0.16576276230924522
illinois	427	0.1928977114758335
track	423	0.18889426064338094
church	422	0.11983013296376929
results	416	0.1991239652344321
philippines	415	0.10425126477563791
spread	413	0.2781180179036654
men	410	0.18352238018217223
virginia	408	0.0818384152303012
stake	403	0.08514527910826304
weekly	403	0.18956911082465294
paris	395	0.10574160353929199
taxes	390	0.12231151830116642
french	387	0.12979281427032727
cages	387	0.08574283070642309
protesters	387	0.10345901724365597
sources	387	0.1210922901119635
girls	387	0.11820894124648769
melbourne	385	0.16788833228863115
responsibility	382	0.1555852686319507
indian	382	0.14986193509790713
livelihoods	377	0.14219165070510134
victoria	374	0.17264682561413253
crowds	374	0.17337140277637444
holidays	374	0.15874725850229582
newsom	371	0.10455572364410878
funds	371	0.12393548631224433
hawaii	369	0.11256780949243804
colorado	368	0.15029454212552032
vietnam	367	0.11800613922469398
antibodies	367	0.12875497162308888
cities	366	0.17552411127273937
danger	361	0.14956187172363217
truth	360	0.12489156162589742
age	359	0.1968646857631488
justice	358	0.15559144764607036
rules	358	0.16729715288656108
parliament	355	0.1215465683093681
adults	354	0.15328000448678888
light	352	0.17804923756619823
prayers	352	0.08569354543508813
end	351	0.19198624584305485
words	350	0.10958907030168971
units	350	0.14743888721824605
multan	349	0.05224433661029423
xiumin	348	0.013830156111292612
plans	346	0.1878703259942598
chief	345	0.09703357171690273
wanda	345	0.04833881502565728
kentucky	343	0.12831988772714684
bihar	338	0.08625887481615434
recovery	335	0.19290476736533502
beds	334	0.14439167151846072
facts	332	0.1987479249967559
capita	331	0.14220557854572943
annual	330	0.1414754241357007
precautions	328	0.15656827091020445
glitter	328	0.03545535923543882
furlough	325	0.07055600929169305
rallies	324	0.14519611364760396
resources	324	0.19109428360357447
governors	324	0.13146236097071726
depression	323	0.11377163717898267
fire	322	0.14117343124292397
denver	320	0.0699937600977282
manchester	319	0.08444219299930872
individuals	319	0.16699809518402506
medicine	318	0.11624162939460425
corporations	316	0.09119391230514826
h1n1	315	0.06491011707447845
water	310	0.168863305241091
kansas	310	0.0779737514303686
orders	310	0.11290746706600117
mps	307	0.09991836924706628
parties	305	0.10430496283502123
party	304	0.1677577862226428
misinformation	304	0.15461073159301103
philadelphia	302	0.08134513120823192
midwest	298	0.10316003222170864
exposure	296	0.14948319637448848
good	294	0.0696294402163413
population	293	0.09178419977597314
peace	292	0.1378635767324036
sars	291	0.18086886238716854
dates	291	0.0717616658381527
customers	290	0.17183557999233237
billionaires	288	0.09150062296848756
alabama	287	0.06260197881504521
reports	285	0.11026058807200279
disinformation	284	0.09765348033081457
oxford	283	0.05397990303178016
stories	281	0.1089748389724925
whitmer	279	0.060230171267121
indoors	279	0.13890512044829834
aca	274	0.07419705661940973
indiana	271	0.11116987286109466
vacation	271	0.07987606200008264
ways	269	0.19551469358752224
hyderabad	266	0.04352050570037553
dozens	265	0.12646497105339294
manitoba	265	0.1299296438139367
nevada	265	0.09976744969080166
korea	264	0.08296488118344089
surge	261	0.14503064649898756
country	261	0.25192388827231155
berlin	261	0.06104433816018105
belgium	260	0.0878293917250856
protests	258	0.13195132869954518
stuff	257	0.10208971837370245
hancock	257	0.057247557637664315
study	256	0.12371310853587468
ahmedabad	256	0.049047303629942446
nebraska	255	0.137504310705579
disease	255	0.15779140052800156
ford	255	0.08947115085914863
putin	254	0.05816313688456936
record	254	0.1579536126146183
messi	253	0.03879369256368913
jeremih	253	0.031544096988083775
games	252	0.13352307211541367
homes	251	0.218991522298365
thread	251	0.08624406158288288
astrazeneca	251	0.07139318125594248
biontech	251	0.0363436586437334
carson	251	0.04176391001400498
profit	250	0.0863398948344331
color	246	0.10164577576518592
suicide	246	0.12969457107858587
no10	246	0.039593929522824575
elections	244	0.21179052814929408
advice	242	0.1386295825723662
lgo	241	0.0452064854870572
harris	240	0.07251399226979158
coverage	239	0.06455743429598904
measures	238	0.1475901770691842
european	238	0.11005086939464129
gsa	237	0.07041116884862061
pneumonia	235	0.14846507347429302
issues	235	0.14099251127331972
bengal	234	0.07813847241424504
mid	232	0.09802037437329152
failure	230	0.10328630237456546
pelosi	230	0.08846637970632859
fraud	227	0.11912349117538988
farmers	227	0.05783861986466613
bristol	226	0.04265211045975968
muslims	223	0.06965703382483497
members	223	0.11338468529106782
worship	223	0.04281023912999908
remembrance	222	0.05847288893057642
facebook	222	0.1013621482614662
bts	222	0.06907836978277945
markets	221	0.09203821323580645
season	220	0.1461141041455849
diwali	220	0.09294378719960084
empathy	219	0.07385652738220164
walmart	218	0.0650055523431003
change	218	0.08377450003546193
israel	215	0.10334285581928922
midnight	215	0.10517997520063942
uae	215	0.07600981021820932
sight	214	0.12037268883362515
crimes	214	0.08176877878725437
bodies	214	0.06096684801374453
plkn	214	0.01789998809263709
face	213	0.1267174316059248
birx	212	0.07551026878563122
maui	211	0.032373852802879514
kenney	210	0.08648014437439291
development	210	0.08276017660940864
freedoms	208	0.061807611834007445
sec	208	0.07348522826157097
war	207	0.1280360555345691
texans	207	0.07473436083008131
wake	207	0.02619396133215672
mnuchin	206	0.04377205932088988
aid	205	0.0741313655012848
grassley	205	0.022411651816792423
curfews	204	0.05573273529240948
delaware	204	0.0405811676582775
emily	204	0.030394510209194814
services	203	0.1721883946767743
guidelines	202	0.10521309640830134
randox	202	0.02513246671411037
malaysia	202	0.05039955752542604
ventilators	201	0.08707809570497524
barrett	201	0.03230917100954746
peshawar	201	0.020255996697292528
goodbye	200	0.07010048271732319
meadows	199	0.019895835275470286
nazis	199	0.070329605036692
francis	199	0.029910411554857533
atlanta	198	0.07186924462759971
space	198	0.08439306299376631
sept	196	0.08257088300076514
outbreak	195	0.13946624550946246
counties	195	0.09239582511209314
bills	195	0.07534411476362884
costco	194	0.07046890857862022
sturgis	194	0.035878178988365934
cebu	193	0.09023981491068131
brooklyn	193	0.04582546369555569
duty	192	0.08428534399953973
details	191	0.11487577209556084
zoom	190	0.10580520634267969
hand	190	0.14292661127621306
complications	188	0.0868571780252346
distance	188	0.09839998879364935
mcdonald	185	0.046665608190971375
u.k.	184	0.1909183436535726
governor	184	0.06644081351009362
promises	184	0.02897033171301235
stanford	183	0.03884403926289049
colleges	183	0.06877844861346814
election2020	183	0.06153096622867925
nys	183	0.04018630205344771
solidarity	182	0.08604320853817549
use	182	0.08463951925145641
borders	182	0.04962645080360656
wilmington	181	0.02382889058653604
phd	181	0.03878791019119322
spite	181	0.04310673355320292
honduras	180	0.03953549319707322
inmates	180	0.028804685840607497
source	178	0.11160252739836143
morrison	177	0.09268922332120265
distribution	177	0.04502097404823989
buffalo	177	0.03066251979119425
guys	175	0.06730576409530796
santa	174	0.06305971068163886
religion	174	0.04309273492335333
easter	173	0.05534398915145912
ukraine	173	0.0312395485066254
poland	172	0.08150650435711082
korean	172	0.05016934415937855
assam	172	0.023579082808838598
dallas	172	0.05092914926450419
asia	171	0.09764244819937955
indians	170	0.09274924579163586
supervisors	170	0.01623803570538554
bbc	169	0.08427275008845035
scottish	168	0.08656349005586343
lagos	168	0.0957053097472384
courage	168	0.04253844234571456
pubs	167	0.08103316630965832
iraq	167	0.08224110588039896
fed	167	0.06220503686155911
jake	166	0.032583826403421036
alito	166	0.037358032997533056
oklahoma	164	0.08656623080867297
islamabad	164	0.02994895969990719
hydroxychloroquine	163	0.05020760389087968
obamacare	163	0.048980835639715344
faith	163	0.0688528065093225
compassion	162	0.07177109063133254
palliatives	162	0.036452194872196704
shame	162	0.07518532001169988
asian	162	0.05438062968971465
funding	161	0.10946463676054252
up10tion	161	0.013516423872251217
animals	160	0.09077412750361612
singapore	160	0.07502603063702987
treatments	159	0.05407116484011967
events	159	0.1260514543138042
security	159	0.07946155199367097
decency	159	0.05627082685455617
midst	159	0.0404793494542039
report	158	0.12574697549462308
kenyans	156	0.07290986041605277
bleach	155	0.04873252701701869
dinner	155	0.06371124765137272
kamala	154	0.05548171629473542
gratitude	154	0.03721120196731767
dave	154	0.0219102290179171
pentagon	154	0.032716334199842045
sage	153	0.04527995855189522
victory	153	0.07891410448868402
loss	153	0.10828540620578002
hatred	152	0.038549803166290544
climate	152	0.06434688867262153
hud	152	0.032676025426844536
vaccination	152	0.08320946147807529
egypt	152	0.019158519628623652
dubai	152	0.025863232017808817
managers	152	0.0250474623962625
rudy	152	0.034311083411568175
labour	151	0.0587943055055752
colleagues	151	0.06140908818924628
instagram	150	0.05103361085412978
muslim	150	0.06115966300567279
delusion	150	0.025236110260356315
montana	149	0.04609403591251791
volunteers	149	0.07636999906190037
cooperation	149	0.040524200522956966
sebring	148	0.020440994494853273
tyson	148	0.02235480417293059
zinc	148	0.03006628229790842
crisis	147	0.09888979100976257
pmc	147	0.032346728048104
finland	146	0.03905103449613117
protest	146	0.07570625565525153
protocols	146	0.07148747112516077
karachi	146	0.02292390616227479
areas	145	0.06865797453058639
video	145	0.0813744828284396
scotus	145	0.04141063623405668
mumbai	144	0.0901550429997572
impeachment	144	0.04825230425765427
liberty	144	0.06831226244843001
blm	143	0.0635282115276014
murphy	143	0.04923428388438013
baltimore	143	0.04417890179627294
lahore	143	0.021465198837199564
knowledge	142	0.03832522573237471
philly	142	0.06286924592075412
emergency	141	0.04118417694334337
caribbean	141	0.023079745474785245
luxury	141	0.037066390628339496
obama-biden	140	0.022042964174037255
policy	140	0.07889583080331412
game	140	0.10067828031544336
unity	140	0.04470720636600392
judges	140	0.0464830247949206
gujarat	140	0.08840219792559025
strangers	139	0.04142646934352229
dupont	139	0.0256039561300757
pain	139	0.0563090317404832
bjp	138	0.06357968298262054
navajo	138	0.040544987248716885
conservatives	137	0.07785588123694838
bed	137	0.06342749441591264
msnbc	137	0.04459105967810261
detroit	135	0.07701522286664612
exams	135	0.0904662734805043
ivanka	135	0.02833204707338772
stores	135	0.06678890895175255
universities	134	0.05215228467456343
campus	134	0.08918101484200257
joy	134	0.04710119076165691
giuliani	134	0.029157462706339253
phone	133	0.03919839698731414
jon	133	0.019035661611879515
opportunities	132	0.05538289827602119
miami	132	0.0536859096611711
malaysians	132	0.029749350731921066
crises	132	0.04993466373817865
sacrifice	132	0.043827899878599995
muzik-muzik	132	0.029286316945512376
hannover	132	0.02448416359282051
loneliness	131	0.050802820234857354
bets	131	0.022439267426570125
jesus	130	0.058089251179406005
groups	130	0.09496221234299472
songwriting	130	0.019567853182018896
rbg	129	0.01834511348269695
alaska	129	0.040339731925626274
interest	129	0.06349684066300651
lunch	129	0.028165112837154303
bloomberg	129	0.040374600272781856
hurt	128	0.0196485746983239
world	128	0.13562107974972387
confidence	128	0.05511323847774563
mink	128	0.0715612829246828
mississippi	128	0.04418323396865221
consequences	128	0.054065088972040085
argentina	128	0.03196770581950332
jtbc	128	0.012486903154631544
houses	128	0.039599146472087274
heath	127	0.022491730691844115
turkish	127	0.04233358929646519
concerts	127	0.062192290928465
delaymdcat2020	127	0.02161202510114474
community	126	0.10236687853130902
neil	126	0.015531222277893119
passengers	126	0.05774256543134833
veterans	125	0.03781233982383375
efficacy	125	0.033083398788569585
wealth	125	0.057517694739199196
contracts	124	0.060346029218822844
stocks	124	0.06611810881606925
deepavali	124	0.04083635604103145
antifa	124	0.03082778715351976
broncos	124	0.032070630221444754
desantis	123	0.042074200862394065
hunger	123	0.05698160149471769
efforts	123	0.049841195216264955
oann	123	0.02132746355350642
kushner	122	0.05835472870824089
farage	121	0.024733848063741615
tracing	121	0.04248946466902217
transition	121	0.06251411104964857
spanish	121	0.054362952510671685
fourth	120	0.0241044275300553
pence	120	0.07258734889133187
yale	120	0.030152722883072282
masking	120	0.03781402657366702
seniors	119	0.07480903921336608
tears	119	0.0559101429897614
inequality	119	0.052846774721133236
concern	118	0.07089183678321535
happiness	118	0.045221175238734396
tokyo	117	0.06476582111277741
touch	117	0.06567988929845617
stress	117	0.08258794284748112
contacts	117	0.03093051829134222
g-20	117	0.021712143355528533
stadiums	116	0.028364078160482177
parts	116	0.03582328092122932
laws	116	0.04708036675814179
norway	115	0.06968413960987525
info	115	0.07916990940589562
homelessness	115	0.0661640034913677
nyt	115	0.0655750827372977
arlington	115	0.02088497839272195
snl	114	0.02262947736515957
australian	114	0.07456982685811189
letter	114	0.03997925278607527
massachusetts	113	0.06607103981892823
doc	113	0.034096551155589114
jewish	113	0.034161318224360616
shelter	112	0.03788333486574836
purpose	112	0.051135598755547546
yemen	112	0.027174111329393322
profits	112	0.04098078700513682
chaos	111	0.07820965787666716
head	111	0.0637044682548623
ron	111	0.02790652939256456
attack	110	0.03839062675154284
afghanistan	110	0.06789915736324968
polls	110	0.043396240547665665
sleep	110	0.04695704391045532
cars	109	0.06604478778184374
fatalities	109	0.03546791375803489
houston	109	0.06870259463876102
deck	108	0.021921470383447186
incompetence	107	0.07287732975737331
period	107	0.0421262126477817
football	107	0.0665159569335803
libraries	107	0.036894865789896945
wyoming	106	0.03761330332359111
rest	106	0.04398486040348833
delivery	105	0.04684017965238003
service	105	0.07710551422004218
reporters	105	0.03727267389865511
players	105	0.06878856583521709
warnock	105	0.04890850888118528
fines	104	0.040315570222024526
senators	104	0.05030112009203915
cummings	104	0.0389753677796892
swedish	104	0.027359137482940433
adelaide	104	0.04722650049615625
lonnie	104	0.018145786578330797
dynamite	104	0.03937608523895226
insurance	103	0.04116015171760725
brits	103	0.04211352132362375
guidance	103	0.05750410815337234
msm	103	0.04864558576380144
decisions	103	0.05169915311696842
lewandowski	103	0.01842783552952821
sullivan	103	0.015236561696448655
coke	103	0.01671150748409908
app	102	0.030211132443284265
portland	102	0.04774379329415633
doj	102	0.04049883113064711
hopes	102	0.05763586456655315
shape	102	0.036703077966253154
protection	102	0.06059855744959228
proof	101	0.05861445729352159
alcohol	101	0.061483866796029366
counting	101	0.030059759014115152
way	101	0.10972771569271865
team	101	0.063642655074928
moscow	101	0.03563716362394102
nda	101	0.022388749603814755
snp	101	0.06581846247299755
retirement	101	0.029365235510877153
pans	101	0.022279636624671993
attendance	101	0.03201422472811111
clapton	101	0.02546373060118714
electionday	100	0.02395572033076586
music	99	0.05888879999783024
nature	99	0.08896208756976559
followers	99	0.027488022718717035
goa	99	0.04540825576927274
pdm	99	0.03651971474625832
sadness	98	0.024016043014823917
challenge	98	0.03763689705153118
america-1776	98	0.019633926533357778
candidates	97	0.03430501913090706
ventilation	97	0.0453984471004061
groceries	97	0.062006910574068395
tragedy	97	0.02173685921236379
prisons	97	0.0523063843110044
income	96	0.06319742134852294
viruses	96	0.11412259586094568
biden/harris	96	0.04587146536617111
aoc	96	0.05676947793085177
eva	96	0.019327493983609306
threats	96	0.034487471425638724
catholics	96	0.03560587151315492
cms	96	0.015935682293865272
jin	96	0.0125526738164289
college	95	0.05400751653605829
fascism	95	0.037588055298927996
switzerland	95	0.050226952534821054
beijing	95	0.047644938989709965
nhif	95	0.0446531956932166
synagogues	95	0.0276661054279334
researchers	94	0.04688004697595912
example	94	0.07468145262944116
hookah	94	0.018939250101794192
links	94	0.032446112164386504
cornwall	94	0.024608860005850147
taylor	93	0.03006877923951165
festivals	93	0.03738842477936598
vermont	93	0.05753388661536421
lawsuits	93	0.048303490602116465
arnab	93	0.02527629371250063
anger	93	0.02160619188803404
mckinsey	93	0.04144315110736039
jamal	93	0.025026534428078017
william	92	0.02167869286033533
louisiana	92	0.04812505282886098
return	92	0.029850426727858148
fiji	92	0.015084543076863688
clemson	92	0.04165496467129066
rick	92	0.021818462928946087
fbi	91	0.03960145258417219
gawai	91	0.02285968989277709
droves	91	0.03110047416715248
stimulus	91	0.04609459469609084
logistics	91	0.03162077587899493
dummies	91	0.022195898681937606
uncle	91	0.03601432845827233
rajkot	91	0.017018633064483146
tennessee	90	0.05877797014905273
crews	90	0.01963138544418222
kerala	90	0.027891011337314593
passé	90	0.023477657230424616
pots	90	0.02367874192556392
respect	89	0.05915389188828583
robocalls	89	0.025722158562450553
perspective	89	0.040188067445058547
hypocrisy	89	0.0211656209237623
californians	89	0.035574919605867034
jails	88	0.030577586815142572
speed	88	0.03574406548403432
walks	88	0.022331976631926317
pepper	88	0.033499519700269036
filipino	87	0.05384329860978413
strength	87	0.03954883646048899
moratoriums	87	0.02472163877056407
records	87	0.048470333227220205
quebec	87	0.059961522299764786
hungary	87	0.03324403695469593
google	87	0.0301894506777367
march-april	87	0.02100972048084193
books	86	0.05054826893619902
idiots	86	0.06626028162986568
legislation	86	0.033622376930953615
act	86	0.023440806441412214
division	85	0.04150110719386087
wages	85	0.03167873620254326
defense	85	0.04155582544050579
repercussions	85	0.031415075595052196
kagan	85	0.02120168750997623
victoria-90%	84	0.018469986942575563
hate	84	0.03294281825925209
visitors	84	0.047203862615956126
dangote	84	0.02541403229960747
technology	84	0.055539019893377874
urgency	84	0.025157826654398724
hot100	84	0.030751280829126308
bangtan	84	0.024290668327813906
gopers	84	0.02398681553701309
gdp	83	0.031125474406859643
gomen	83	0.01853370177923444
matt	83	0.030600507571102997
socialism	83	0.05866183760227617
fsu	83	0.03315286384700873
theaters	82	0.029753427076361083
signs	82	0.04964332733866029
physicians	82	0.05032530587809804
impact	82	0.06545808050145491
turkish-german	82	0.03164537343929448
room	82	0.040709064661098346
bezos	82	0.016983891633611553
albany	82	0.02591199465876454
plenty	81	0.05808818048978052
challenges	81	0.0661327976745209
palestinian	81	0.04341559043062047
future	81	0.03489405147412655
progressives	81	0.020823949640344196
trouble	81	0.04212293702134348
bidenharris2020	80	0.03667898762036165
focus	80	0.029708914613850786
chairs	80	0.025062918279189418
rachel	80	0.01733902631418074
wearamask	79	0.04478618172329327
maharashtra	79	0.04383646956732401
axios	79	0.03117858219888716
benghazi	79	0.03826269339203044
gettysburg	79	0.014580253704668058
pak	79	0.013175628331590252
fuck	78	0.06007338925140502
islam	78	0.024283657234874897
policies	78	0.069197174604178
sardines	78	0.02632480369901081
weapons	78	0.02671477340045781
sunlight	78	0.02727126848780666
epidemiologist	78	0.027191101284224167
hcq	78	0.020774843019370853
debt	77	0.05181538702324495
harry	77	0.03232461378153116
delays	77	0.02149507678443564
guns	77	0.03428812953510318
englewood	77	0.01684198921417536
pandemics	76	0.11092011113717032
refugees	76	0.031779701292449294
illness	76	0.05205966651888897
monthly	76	0.053791367893743405
condoms	76	0.022676184707252325
job	76	0.03907051872144081
paul	76	0.016759006771784036
evil	76	0.029665152288022613
salaries	76	0.02346628010715494
walton	76	0.016128850280569262
revenue	76	0.025689399167936815
supporters	75	0.03536984828423319
firecrackers	75	0.020440498979600406
african	75	0.05427988481125855
destiel	75	0.012873965159969629
legions	75	0.021276163107293612
indonesia	75	0.03996375787141603
