Item	Frequency	Score
public events	122	0.05357639738315551
state govts	122	0.05842838409490086
open schools	121	0.15945260942396358
widespread testing	121	0.072147002161454
covid19 survivors	121	0.06253851759759374
educational institutions	121	0.05621272961526235
court hearing	121	0.031067452561409904
flood situation	121	0.09413995394395058
possible exposure	120	0.05818912345506495
ghislaine maxwell	120	0.027332733868111206
brian kemp	119	0.08937140414940103
wealth gains	119	0.045724815416538396
admit card	119	0.056902378905476794
same script	118	0.04857208100953885
breonna taylor	118	0.0649282220323284
giant corporations	118	0.05556811969115702
mass shootings	118	0.061166917161523976
online class	118	0.07533501211474261
madhya pradesh	118	0.04840450413712233
covid update	117	0.11098882609642707
taxpayer money	117	0.09143830766999508
trump tower	117	0.034700426078219056
final year	117	0.10115574762712352
ashish chanchalani	117	0.02117986726045329
several months	116	0.15947979385015026
n95 masks	116	0.22564489906625884
montrose beach	116	0.029957354243677778
stephen smith	116	0.050097222252117844
cdc guidelines	115	0.15996405924852444
american history	115	0.11389679680980175
kobe bryant	115	0.02164533188335481
disabled persons	115	0.0725163930682779
public interest	115	0.0510031244681274
ramesh pokhriyal	115	0.038697905085738886
state government	115	0.03706147609279771
ariana grande	115	0.01823031823851586
gov. cuomo	114	0.04992886673725405
spaghetti straps	114	0.043835160494511714
education ministry	114	0.04744337095933583
such times	114	0.06849402632795229
extreme floods	114	0.023904675612124948
indian students	114	0.10304799959115177
abc news	113	0.14478989951457238
real threats	113	0.061244870326523586
covid-19 deaths	112	0.07951082748177377
oklahoma city	112	0.0387673649560067
no student	112	0.04898512955765896
trumps administration	112	0.0431617416149287
neet, jee	112	0.07613725331479808
jim justice	110	0.05076538752258817
little evidence	110	0.07263003929013664
covid19 situation	110	0.07555865812619258
whose father	110	0.017176195074666743
greater manchester	109	0.10333333683568659
northern ireland	109	0.13017695146872862
johns hopkins	109	0.03108526254133016
kcet exam	109	0.08441415342112234
disease control	108	0.10238364981463921
big tech	108	0.06561005990006177
dan scavino	108	0.03342617187275723
sheldon adelson	108	0.02904939262949978
india government	108	0.05059420671121771
tower vancouver	108	0.032251014647953456
rocket science	107	0.08091451731297045
white privilege	107	0.03879683144344469
pregnant women	107	0.06354380291963169
rapid tests	107	0.06274345181306243
emerging evidence	107	0.05138883595115308
indias tally	107	0.027374242911396875
holy shit	107	0.0180155603890261
serious action	106	0.0484247881274743
home ministry	106	0.033593117391191266
mike pompeo	106	0.020356182308833515
testing data	106	0.07278739940421922
voter fraud	105	0.05566996279296278
prime minister	105	0.07060893630187114
indias future	105	0.03469438550687457
power outages	105	0.05836266514258438
such kind	105	0.0240389846002131
jair bolsonaro	104	0.03652386418768953
roger federer	104	0.016426664807232705
disabled people	104	0.2936889833601212
postal service	104	0.08953234948655407
no reason	104	0.03329324190542772
political rallies	104	0.02816801880520671
field workers	104	0.04795528723826169
coaching mafia	104	0.07127644658684204
free transportation	104	0.024937037042320503
heart disease	103	0.09948580838372578
med school	103	0.0807540187993797
feb. 1	103	0.02360584108941035
previous exams	103	0.06790315693120856
west virginia	102	0.05265945286645185
home minister	102	0.05131732681623215
deepest condolences	102	0.015239406894967772
vital ppe	102	0.0305082359248076
phil hogan	102	0.05585321035551921
justin trudeau	101	0.09337553962041091
lockdown rules	101	0.16117073046785915
democrat governors	101	0.07026986206251007
barnard castle	101	0.08763948484583506
neet-jee mains	101	0.043001238303618336
a. satyagrah	101	0.022453022464163554
dma act	101	0.0420551764842159
raging floods	101	0.0600612246661353
aug. 1	100	0.025020844504408918
candidate trump	100	0.04293787246012006
attack experts	100	0.04557461316428331
full faith	100	0.04725030824347208
vanessas investigation	99	0.0235079965351418
wall st	99	0.048396591864494416
just 0.04%	99	0.022749082180442387
ab vajpayee	99	0.03652065047946211
opening days	99	0.056206162083521465
fire tornado	99	0.05460008365742429
lighting strikes	99	0.06147356191591655
unhealthy/smokey air	99	0.031349438857532726
digital divide	99	0.015069448307556268
societal divisions	98	0.04736770939388937
late july	98	0.1325905793226091
national tv	98	0.06140992542434569
complete lockdown	98	0.08501737430857718
less testing	97	0.06454430086265979
eating disorders	97	0.029022636427297382
covid-19 orders	97	0.04676970473845698
health emergency	97	0.06171403909039903
extreme flooding	97	0.03798554527895805
good education	97	0.03548840402161681
trumps corruption	96	0.03353014550628486
w/ covid	96	0.0905265682693068
coronavirus outbreaks	96	0.2567936374308995
insider trading	96	0.092233526301822
legal immunity	96	0.05165949540986482
trump claims	96	0.06683403241895128
subramanian swamy	96	0.018322951460772258
failed lockdown	96	0.06506304559320879
trump administration	95	0.12090027443138354
governor cuomo	95	0.03780519290965404
fuck trump	95	0.04549921004678449
minimum wage	95	0.056410641260197535
early june	95	0.047489734405755483
social interaction	95	0.03895245485321694
vice president	94	0.06017264786204912
john cornyn	94	0.07474084656757961
congress rubber	94	0.046598505594319495
rishi sunak	94	0.027389170438198534
essential caregivers	94	0.031139067513504544
self interest	94	0.027387913237904387
gavin williamson	94	0.0578154013056009
fuck covid	94	0.08926186336706031
migrant workers	94	0.05272770729324369
north dakota	94	0.0652391549897837
dream glow	94	0.025574076226462936
china 🇨🇳	94	0.038125751276876445
mahinda rajpaksa	93	0.03640353926701647
mny states	93	0.020180886433685388
red fort	93	0.026447180193013776
jee students	93	0.08815983433809974
gendered behaviour	93	0.03591503387570465
constant promotion	93	0.03470587744260016
gender performance	93	0.035088371782172674
gender identity	93	0.032951653377492715
marie antionette	93	0.018602848785837012
hong kongs	92	0.03526473100559569
home moms	92	0.055610367588217566
covid infections	92	0.14501070623563636
georgia school	92	0.10151201023924408
health issues	92	0.12848013942054481
trump hotels	92	0.04851284988755586
manish sisodia	92	0.03572198469840292
simultaneous hurricanes	92	0.05364501355107765
chatham county	91	0.018952205959243934
paul vallone	91	0.02738954513409393
chris patten	91	0.0388174655924377
ken clarke	91	0.036560377377099454
fda authority	91	0.03021387656008221
staunch protest	91	0.030633572967292282
cdc website	91	0.038179318965376005
unemployment aid	90	0.03777698206140112
school reopening	90	0.10156419074813389
admiral giroir	90	0.02625614723662429
hazard pay	90	0.07295718802746815
american manufacturing	90	0.04217879444522461
big cities	90	0.051633808557638786
america 1st	90	0.033901333936132885
endless praise	90	0.051084952608367505
lockdown mode	90	0.03139956748888016
academic year	90	0.10575996229604324
extraordinary situations	90	0.027676140408581525
native people	90	0.059969066974232745
jeffrey lurie	90	0.023178088386428937
american children	89	0.053871786561424786
golf plans	89	0.05167686194761935
american criminals	89	0.04060799304198672
emergency restrictions	89	0.04250966207873569
american households	89	0.04062041653751251
tired zimbabweans	89	0.030705080272915863
rhode island	89	0.08136996032693015
neet-jee aspirants	89	0.04389164145548221
late march	89	0.04709226919670509
jee mains	89	0.10684393644347481
hagia sophia	89	0.02302879637483077
acceptable losses	89	0.04082696659417588
test centres	89	0.028322111354778717
exam postponement	89	0.09130771010036612
real tears	88	0.022806002664111143
fucking genocide	88	0.01992105473626864
corporate abuse	88	0.033788170411087254
jai hind	88	0.053562684969728144
big corporations	88	0.040156042683566984
brett kavanaugh	88	0.02669687885025812
postal funding	88	0.08132988723571538
access justice	88	0.04545754495683737
end covid	88	0.0774044366698864
tear gas	88	0.029090904869198034
coherent plans	88	0.02919759445777841
end racism	88	0.017977528165792372
israeli army	88	0.017444473165011465
jee aspirants	88	0.05879684328843925
neet-jee examinations	88	0.04729687206135444
rizal stadium	87	0.02169393633943884
nhs workers	87	0.08688112573648152
fuck racism	87	0.03696318308427384
jee/neet exam	87	0.06370343153738109
covid warriors	86	0.0976746853621739
infectious diseases	86	0.1252373056786997
covid restrictions	86	0.1853076740226617
new leadership	86	0.04689170476763549
tablighi jamaat	86	0.058028281940633496
peter doocy	86	0.04032272918286402
shia lebeouf	86	0.018920120317278653
kung flu	86	0.061516281525985574
national television	86	0.04669267538079379
comedk exam	86	0.07976418172888519
food service	86	0.03078360255243943
jee-neet exam	86	0.054896451250127674
negros occidental	85	0.018006673449087688
american families	85	0.11287835822228894
early march	85	0.11168952314856163
marie antoinette	85	0.03646166431936489
american democracy	85	0.05227609104389154
d exams	85	0.048684384553792724
complete violation	85	0.017110859428421027
ne india	85	0.04224975743724847
russian bounties	84	0.07720346976700865
economic collapse	84	0.08539089700659806
severe symptoms	84	0.05082592602788663
good advice	84	0.03133905041970837
cdc data	84	0.05844726586795852
bedminster nj	84	0.028954404375680923
craven assholes	84	0.04979256781789371
infected people	84	0.12472963436480314
full responsibility	84	0.023514882016607105
ur life	84	0.03708715006971966
u r	84	0.02499855104571954
lara trump	84	0.023485198295177537
is exam	84	0.025912665077104692
contracting covid	83	0.1029519168041603
uttar pradesh	83	0.10456781855721159
voting rights	83	0.054940895098274496
life flight	83	0.06120904584488453
store clerk	83	0.05290329533823032
americans citizens	83	0.0475962507058198
police fire	83	0.05222210721159752
crazy guys	83	0.04095459111212793
wound man	83	0.043805460972232826
reopened scar	83	0.03718334119929418
unheeded warning	83	0.02983194196228668
white guy	83	0.020568207041509485
early darkness	83	0.022367020486623004
fewer cases	83	0.09960660933159773
disney channel	83	0.023030106753820834
w pelosi	83	0.040083156221173366
best tips	83	0.04425275005543775
state governments	83	0.08977279955928541
plasma treatment	83	0.051199451987947606
flawed gst	83	0.022837060171880343
ground reality	83	0.03905942053211605
just 6%	83	0.010973076018398312
sarah cooper	82	0.027344591902357968
recent days	82	0.12741185951775458
americas billionaires	82	0.04512022096024871
coronavirus tests	82	0.1431710442303729
corrupt politicians	82	0.047676238681657185
public safety	82	0.14283998221448363
karla dominguez	82	0.021027845182014886
marion county	82	0.022336879952495167
nta neet	82	0.025568658109546744
positive energy	82	0.03964017466556055
paris ens	82	0.030903957680595527
successful candidates	82	0.025421606033969965
fresh petition	82	0.03018414825550997
david icke	82	0.037183787203084864
san antonio	81	0.10386345598467295
innocent people	81	0.10942708449686431
sen. mcconnell	81	0.061335003279151576
shattered homes	81	0.05538703732965336
covid data	81	0.07905551909863141
pro life	81	0.06300969050637592
covid response	81	0.1617881721313644
young lives	81	0.08206216262605733
arvind kejriwal	81	0.07505369326527313
few days	81	0.05145695207125986
general anesthesia	81	0.02675103873948481
neet/jee issue	81	0.05100599551410319
tax hikes	81	0.02334745244263412
hurricane laura	81	0.07260548477460797
next sunday	80	0.06461710549916011
coronavirus misinformation	80	0.034536165816115294
u.s. taxpayers	80	0.048984333942686864
human lives	80	0.04385718382947332
permanent housing	80	0.034706627297552764
several states	80	0.047382020050701995
economic devastation	80	0.029461848835399942
government response	80	0.06417066676709426
unemployed pay	80	0.03812061188620119
rnc video	80	0.02134600947243765
humanitarian grounds	80	0.02622494954212239
rashida jones	79	0.03546607515490261
bill murray	79	0.03141073064030303
rich families	79	0.04665340242294326
challenging times	78	0.11095958590252138
good health	78	0.16730003728528564
south korean	78	0.04559333698393751
speedy recovery	78	0.03798353139618395
peter dutton	78	0.06370437080226857
lebanon explosion	78	0.040622847971079394
saudi arabia	78	0.05091573534321693
brain tumor	78	0.052871233729851114
trumps leadership	78	0.05989896494827407
treatment options	78	0.05507434129310193
covid supplies	78	0.04225805181819878
political matter	78	0.03481738487898352
trumps watch	78	0.038085666762471396
swamy ji	78	0.029103779070082162
fuck oppression	78	0.04167952098767527
daycare centers	78	0.037016291291582605
robert redfield	77	0.049404288871962465
real time	77	0.07068340386515096
intensive care	77	0.09690329545644238
singh rajput	77	0.04185780560445266
miracle cures	77	0.030749761490042497
blm support	77	0.048225694780074185
september 8	77	0.011751305679854981
stupid people	77	0.05561598046033054
mypillow ceo	77	0.037604892089595776
plot points	77	0.026256306744433584
religious liberty	77	0.020287387242784977
carrie lam	76	0.040012368129875936
public distrust	76	0.049584217739274225
corona warriors	76	0.08590861051079177
rape cases	76	0.06872274486843785
child-sex trafficking	76	0.029491128380891834
students health	76	0.12177969611642825
private planes	76	0.03693805622307523
next day	76	0.0565454801801392
ted mosby	76	0.022049764259648337
cbi enquiry	76	0.02140594304138519
free services	76	0.047368445007811275
us hostage	76	0.03536434279397832
payroll taxes	76	0.05452663754971035
modi government	76	0.037471912198026695
billy woods	76	0.02567411858570903
neet bcz	76	0.019454614116740862
slowed delivery	76	0.019562535604318476
military healthcare	76	0.03716477503756329
intelligent leadership	76	0.04749302025863521
emergency authorization	76	0.033605366011547386
kyle rittenhouse	76	0.033647335507921115
ted cruz	75	0.0631503610022188
el paso	75	0.08319072949789268
north korea	75	0.12027958564557369
smoke death	75	0.08623791386918436
summer classes	75	0.030665115897057282
unwitting participants	75	0.019026231326042434
excess deaths	75	0.1703497168424642
chuck schumer	75	0.07482235620294356
sunetra gupta	75	0.02090464174003491
scheduled meetings	75	0.03550764711289627
chetan chauhan	75	0.03824479093964161
ten percent	75	0.010011417846118656
wall street	74	0.06852527769668701
good morning	74	0.04322097263193542
good-paying jobs	74	0.017899157654816672
ppe kits	74	0.051951956039463495
new policies	74	0.04514992854852403
disinterested teenagers	74	0.027950735464327726
multiple days	74	0.06803004641385621
s. carolina	74	0.022923610164920786
robert dying	74	0.02092520476831757
proper trains	74	0.017668698773398578
infection rates	73	0.07037684764699667
poor people	73	0.19988403900780663
craig kelly	73	0.04885300222119741
another disaster	73	0.012608185436492994
henry ford	73	0.03277633417649644
asylum seekers	73	0.06538035201316922
rapid testing	73	0.0990915470347161
best pm	73	0.024533094121042744
trumps arrival	73	0.019185078223128586
mallya documents	73	0.02083494090442156
u.s. deliveries	73	0.049673766167131
international studies	73	0.019491517073148546
utter failure	73	0.01677466449688729
effective treatments	73	0.025268045759561895
examination centres	73	0.06628140740134154
exam hall	73	0.07279272399313017
pandemic response	72	0.07754890389536608
rental asst	72	0.0333163500113423
gop negotiators	72	0.022868934365294732
walton family	72	0.01858507277301673
chief minister	72	0.049288559589914446
trumps response	72	0.06473951001470618
poor students	72	0.08555834750840222
tv shows	72	0.044334819091981316
top job	72	0.040076845113013904
friendly hack	72	0.03691228393199594
tiny group	72	0.01914622479969442
impossible decisions	72	0.0331032385677823
bill payments	72	0.03611733567921197
global speed	72	0.022613379648008948
did trump	72	0.013507550661281918
strict lockdown	72	0.05033430931610974
jee/neet exams	72	0.09601799642901761
entrance exam	72	0.08744234260970093
native american	71	0.058705895849251746
no lockdown	71	0.07451352121364285
doug pederson	71	0.027363447933397386
kellyanne conway	71	0.04629328316519721
adam rittenberg	71	0.023596165898966355
death threats	71	0.06435244575199664
trump supporters	71	0.13275894232433078
u.s. residents	71	0.05162489556785042
life-saving prescriptions	71	0.040798657986304276
house gop	71	0.034635535866864825
co sec	71	0.02967362569543455
veto override	71	0.02856760714797702
democrats plan	71	0.02008504786312789
karnataka cet	71	0.010997051861244288
happy people	71	0.05657461691621668
sexual health	71	0.05632157971756881
eye tests	71	0.04933817467056072
long drives	71	0.034671791548741185
substance misuse	71	0.03221225010464204
smoking cessation	71	0.030634580973875558
female rappers	71	0.026912407033305195
substance" crowd	71	0.024969914371057774
cervical screening	71	0.02550081650187961
karaoke night	71	0.022473411755190867
press conference	71	0.03234316299157654
arun mishra	71	0.025923660837269012
democratic governors	70	0.03998861672604567
coronavirus response	70	0.22492750141582263
rural communities	70	0.05716748434843071
trumps lies	70	0.03730692940323293
fair elections	70	0.04304445291200311
normal economies	70	0.03802789341794226
needed material	70	0.03282150737266508
