Item	Frequency	Score
residents	47	0.15719496406916578
spain	47	0.12715402700911985
reports	47	0.1607011613647947
relief	47	0.18808745202052587
desantis	47	0.11470237717897705
varanasi	47	0.1125608078765551
fact	46	0.16767572594520921
individuals	46	0.1780703615065026
violence	46	0.19655268975742995
peace	46	0.14211630986626744
evening	46	0.12416964451810596
kenyans	45	0.10817553721557847
lies	45	0.18194245386941235
hell	45	0.1625699759708643
economy	45	0.15459731786539904
medicine	45	0.17445618809944682
quebec	45	0.1128713578043161
sars	44	0.19393460993596137
uae	44	0.10120160519444048
republican	44	0.15138858402634814
measures	44	0.17841336447739553
cities	44	0.1898951236416142
kashmir	44	0.14127197748629525
misinformation	44	0.15459386308422823
charge	44	0.13182067177085488
haridwar	44	0.08712854694669886
gurgaon	44	0.07512525575295415
cuba	43	0.15590349381949567
brexit	43	0.12429217079786087
attention	43	0.16150694884324313
terms	43	0.17035912933007583
governments	43	0.22978569838587076
guidelines	43	0.15315869685545447
assistance	43	0.12315147927905618
english	43	0.14674465941865433
nagpur	43	0.11602184146971514
spring	42	0.11832771302807737
muslim	42	0.12776049626084104
mosques	42	0.134257041050168
doses	42	0.21492143211777606
indoors	42	0.14116927859365064
capita	42	0.13164600369370372
pressure	41	0.16020597845429363
sec	41	0.11011042970970071
australians	41	0.12758158323736712
fun	41	0.1393793093746205
walgreens	41	0.11200185979604999
problems	41	0.21634398820835365
love	41	0.16010786679946612
tfl	41	0.05222230408067035
availability	41	0.1278396902545111
bangladesh	40	0.10530858521487016
rules	40	0.15346895122797144
research	40	0.19946036012640633
light	40	0.13268718466554735
funds	40	0.15618842977698127
chhattisgarh	40	0.11308312934849551
efforts	40	0.15573995018468634
guys	40	0.1332861616005874
details	40	0.1114581589830817
jandj	39	0.13207218200749302
response	39	0.1801400944901221
vax	39	0.1489009156716286
iran	39	0.11795397252787748
demand	39	0.1645447405802266
water	39	0.15648582177893697
issues	39	0.16197077861780973
emergency	39	0.1332585362177954
poverty	38	0.13755628689045996
appointments	38	0.1565819304480518
loss	38	0.21253031542547168
asia	38	0.12034156785926281
track	38	0.11676345652016729
class	38	0.1399161437896116
anxiety	38	0.13548780111447062
touch	38	0.1367876101442074
president	38	0.15590462039299732
malaysia	38	0.1116939266537772
calls	38	0.13379116269824998
lakhs	38	0.12013968252162141
jammu	38	0.08712262618849678
patna	38	0.09418116555147152
ssrians	38	0.026207297117464015
protection	37	0.15441790775775383
study	37	0.16956773590875843
credit	37	0.09638141300989071
permission	37	0.0926685765616993
ways	37	0.2012788832406158
companies	37	0.1704680864719979
parliament	37	0.15903720685765949
world	37	0.19434843517062586
goa	37	0.09013309950377575
youtube	37	0.0811421252201387
september	36	0.10975836775285706
flu	36	0.16643487367117807
humans	36	0.11157918433038072
qatar	36	0.07184520901199153
suicide	36	0.11714053695472638
line	36	0.1436439387844181
leaders	36	0.16084699737361688
fire	36	0.15726475574493043
propaganda	36	0.11559329224669837
college	36	0.11913117887232735
covaxin	36	0.06822662237251373
disease	35	0.18528966241380507
mlb	35	0.06347789325485655
employees	35	0.1594174032751479
danger	35	0.13704177385836935
antibodies	35	0.17427138748771018
allah	35	0.11557888171095879
location	35	0.12455794407241422
viruses	35	0.25636227227413777
rohini	35	0.10854628781290332
miami	35	0.05332813656330517
chsl	35	0.059923295692111245
crowds	34	0.14435386616764706
shortage	34	0.11086348825823722
midnight	34	0.12004443157193745
board	34	0.12796195055329654
plans	34	0.16897713460723968
colorado	34	0.08122656287169897
facts	33	0.13914462684633386
iowa	33	0.0928053882185762
population	33	0.15026980956385946
boris	33	0.12832623687370176
precautions	33	0.13096891640787853
responsibility	33	0.08908637240561187
effect	33	0.1679429182737551
man	33	0.15395603749963782
dollars	33	0.12956178710161362
asian	33	0.16004048982275593
admission	33	0.11073847539184947
volunteers	33	0.11961354168872974
u.k.	33	0.27493520806822636
democrat	33	0.10082325473433226
fever	33	0.10484572410399558
indore	33	0.0776964798618762
jamnagar	33	0.07658133654286915
universities	32	0.12864155781045097
drugs	32	0.13657022742376576
shame	32	0.10654284058095588
supplies	32	0.1510741740358128
decisions	32	0.1243645377446163
hospitalization	32	0.10220635887627466
hiv	32	0.12326374627544892
entry	32	0.12703634263417776
odisha	32	0.11088747479344643
hancock	32	0.0565209941398191
tweets	32	0.11380589488838369
kanpur	32	0.10209457186954018
cbse	32	0.07857855316996093
spo2	32	0.06023830273291937
uefa	32	0.048648531107844256
iraq	31	0.06524812443601308
truth	31	0.12848504113535425
incompetence	31	0.10780441974451486
harvard	31	0.11372660179756533
videos	31	0.14111570202505275
haryana	31	0.0955003128042293
report	30	0.14747074802546803
arizona	30	0.07687716865685057
funding	30	0.12206214186543701
house	30	0.12891652519199384
annual	30	0.11811655781119876
future	30	0.12755001619608525
orders	30	0.1753705097198525
roads	30	0.12567115556510008
capitalism	30	0.1006896590790046
rajkot	30	0.06938904520514913
ministers	30	0.13303481283129778
test	30	0.16616411081874805
kenney	30	0.07548709438753362
ages	29	0.14787592693321414
fema	29	0.0515499332038129
arms	29	0.1266974423777616
argentina	29	0.08509963574977032
men	29	0.1390973975910621
risks	29	0.15292613655720572
democracy	29	0.11475345813429313
guns	29	0.12789950382938964
protest	29	0.1362387647347148
hindus	29	0.07396573451562016
nation	29	0.1206388360054755
tennessee	29	0.0690967562718418
greensill	29	0.09894557793943407
production	29	0.1268846639082115
cremation	29	0.0936870696520214
european	28	0.11544807351020867
services	28	0.1539072055767364
walmart	28	0.1301033032368177
campus	28	0.11508401483082357
groceries	28	0.11877673347270216
winter	28	0.10921789872980267
australian	28	0.10407427900650583
texans	28	0.055336612546623386
cameron	28	0.09855727661536491
snp	27	0.07568385055862306
chile	27	0.10849203778776978
members	27	0.1321594806302678
positivity	27	0.09022244335150331
criticism	27	0.12122316470585912
pakistanis	27	0.06902248808187986
ncr	27	0.07248163476333079
taxes	27	0.10812141835013592
outbreak	27	0.13848201784968758
space	27	0.11073877446592229
infrastructure	27	0.09546360981718748
opposition	27	0.11344541099863022
diabetes	27	0.11154688826828905
priority	27	0.12016592156248496
mikrokosmos	27	0.028463845348135165
ambulances	27	0.09855782996475049
nazis	26	0.08868207033556987
customers	26	0.10453507947031868
air	26	0.10267572995664703
cvs	26	0.13474742046395372
reality	26	0.11540333409162709
lahore	26	0.11340554108058748
wave	26	0.11140172472126111
caution	26	0.0877153248610631
facebook	26	0.08871278109216355
apr	26	0.10374539776350097
ipl	26	0.08786852878973238
sops	26	0.09164849309820897
turkey	26	0.09161694861108591
russian	26	0.10776302184476264
discipline	26	0.05835214928482556
sir	26	0.1272815086792318
bhavnagar	26	0.05027855163825893
mamata	26	0.06616432288187954
rise	25	0.12532496109082336
hospitalizations	25	0.13733842280990335
changes	25	0.12309719092860259
capitol	25	0.07161528258554117
words	25	0.125281638550448
survivors	25	0.08492991572213052
voters	25	0.13040350376360757
capacity	25	0.14132651823675646
french	25	0.08171314783189472
christmas	25	0.09589830869194588
curfew	25	0.13762086422170353
german	25	0.0943929504817105
u.s	25	0.11015193954148825
strength	25	0.11496931878298733
manitoba	25	0.08108358787410931
perth	25	0.04468455357419694
belgium	24	0.042678203099067155
doctor	24	0.12590405953599113
afternoon	24	0.13000259304942438
beijing	24	0.07961019969132554
filipinos	24	0.09992734628068865
church	24	0.09840981991584032
mid	24	0.1222058502364628
management	24	0.11254590731192393
pneumonia	24	0.08795584147418557
end	24	0.14778845191243076
anti-asian	24	0.1701597321349792
pictures	24	0.10040864083985947
classes	24	0.11287920929120314
messages	24	0.09584339204174719
youth	24	0.11630672000424057
progress	24	0.09815384268979023
service	23	0.1447283463538662
rent	23	0.10025705143145756
polio	23	0.07246142818583652
update	23	0.11939958545124661
journalists	23	0.1036235184938837
debt	23	0.09801379241180819
court	23	0.11188091395638967
bills	23	0.12533977751415962
gyms	23	0.13893605761420133
vancouver	23	0.050975377959968385
ghana	23	0.07032323099535087
pubs	23	0.1196686887377888
taxpayers	23	0.11518659816758256
prison	23	0.12258265810950064
stories	23	0.10691137946734271
season	23	0.14956184829662691
worldhealthday	23	0.048223417266385085
sources	23	0.11406962480160017
cancellation	23	0.08863795134143124
university	23	0.09908269417927161
msm	23	0.09212438927697243
boards	23	0.11615973062515327
father	23	0.10719468438785087
montreal	23	0.06111597464549743
phone	23	0.08177536537548824
islamabad	22	0.08771868427367369
bmc	22	0.10622743004124649
war	22	0.12784671817200072
stress	22	0.10749549479014911
behalf	22	0.092405398731764
plenty	22	0.1147039313006715
costco	22	0.04796370092631514
african	22	0.0901683312751168
duty	22	0.11295077170084242
homes	22	0.15486281297814414
idiots	22	0.08821618339893489
peak	22	0.1321861027707194
astra	22	0.07688848722161969
virology	22	0.11243671415629909
decision	22	0.12592752784388864
football	22	0.09952644140804191
record	22	0.1427834862323244
results	22	0.12025858624204831
respect	22	0.10692666468640674
distribution	22	0.10391409279604437
ideas	22	0.09919040449754388
liberty	22	0.0923610056837158
protests	22	0.0966221106880329
brits	22	0.07624831610324558
afghanistan	22	0.061098001122470796
powell	22	0.03582826467962979
emails	22	0.07674791457201097
meditation	22	0.0719134410951436
bleach	22	0.04304194152944814
pennsylvania	22	0.08060773642462207
yangon	22	0.05495502355549957
agra	22	0.07083565189723294
baltimore	21	0.08718673146259676
party	21	0.09624171129790547
minnesota	21	0.08269209677758291
zoom	21	0.08777562701644387
efficacy	21	0.07794322065574028
protocols	21	0.14017308495870823
players	21	0.09974738966311364
change	21	0.11151064076121742
vietnam	21	0.06918990608339311
houston	21	0.08664757720203466
relatives	21	0.09149299408078079
guidance	21	0.10914564005979474
leadership	21	0.10065877179119727
insurance	21	0.08697517480520957
cambridge	21	0.0851278736181873
noon	21	0.07417704672587816
diseases	21	0.14607701242186405
video	21	0.12015327106810039
events	21	0.11135584198753912
exposure	21	0.10488621928193859
hotspots	21	0.09102000310401318
mortality	21	0.11170584506990708
pain	21	0.0851525344271611
bhutan	21	0.06122802020752569
modiji	21	0.07169073123456014
assessment	21	0.07081669404016451
chennai	21	0.08068901651973089
crematoriums	21	0.09471126512991847
bengaluru	21	0.08112377012050306
joy	20	0.08072235159947888
source	20	0.10072878280317603
flights	20	0.09624815305859176
links	20	0.13087918840578863
finland	20	0.05144632397542008
hon	20	0.06817166015247227
updates	20	0.09776421184128391
prevention	20	0.09989031151503078
authorities	20	0.09526164805654776
example	20	0.11261938422855913
chairman	20	0.068977807281852
trouble	20	0.08885226352818361
egypt	20	0.056212009372113736
crimes	20	0.12284613771485121
ventilation	20	0.08118888483374143
hindu	20	0.07381286490065839
billionaires	20	0.08137646684632967
hamilton	20	0.07185326493403779
peru	20	0.05110376866885652
development	20	0.09457123037395798
bapu	20	0.05137891443573668
indonesia	20	0.049137555792585975
smt	20	0.07705441120822974
export	20	0.07846266871151192
ratings	20	0.06243953638053222
ayodhya	20	0.03894430654744088
cji	20	0.02883175459424608
heart	19	0.09970689586107925
pandemics	19	0.313594890822034
post	19	0.09437221928385323
passports	19	0.10841482404963232
cov-2	19	0.11095374196534213
reason	19	0.07984988788985084
technology	19	0.12024465241597063
instagram	19	0.07993539646820451
answers	19	0.08547883476895533
release	19	0.079096829439999
reuters	19	0.08578780683598747
korea	19	0.0620986888707302
hawaii	19	0.07714817597972258
mother	19	0.10202587879134768
trial	19	0.0971488768326337
groups	19	0.11359131256229206
manhattan	19	0.06884520154248513
asians	19	0.09526862947738336
poland	19	0.06671705383900882
factcheck	19	0.03560721003955826
calgary	19	0.07890786161487788
son	19	0.07589767189150926
outbreaks	19	0.1082258053503849
colleagues	19	0.07689866466659467
posts	19	0.07082192960499563
ceo	19	0.06683306200779858
cms	19	0.060935514744995645
cancelboardexam2021	19	0.05367122870963549
oxford	19	0.07675491736498542
putin	19	0.05768545283645243
covid19india	19	0.06723376264282939
marines	19	0.025056884834644164
madras	19	0.03917728679218781
ranchi	19	0.06763335278402664
rti	19	0.03247696952433801
workplaces	18	0.08307879609966294
votes	18	0.1280088904213865
pcr	18	0.06979679078974388
aids	18	0.09811376601378813
abuse	18	0.0903435328859509
face	18	0.09297891429532698
bars	18	0.09636519407046858
cuomo	18	0.09082830139572944
nature	18	0.07600614977448832
st.	18	0.236438109448999
jesus	18	0.06936872243901679
colleges	18	0.09805120912196753
rest	18	0.09012131346694523
livelihoods	18	0.08415423786671034
stake	18	0.08209855875401718
wtf	18	0.07189360680499803
ethiopia	18	0.07575006141042848
donations	18	0.07023682642221865
dubai	18	0.0625950845601695
failure	18	0.08002432182309843
photos	18	0.08864471581281588
researchers	18	0.10195696209888203
mps	18	0.0845619308130295
meghan	18	0.047604752891727733
palestinians	18	0.058614161585508015
alabama	18	0.06800185450185776
surfaces	18	0.09560710626676663
seniors	18	0.07679739832757682
wife	18	0.09153277800935902
condition	18	0.0809446769093591
borders	18	0.10161523433689908
hand	18	0.11287119753779902
nih	18	0.06972477550724303
accountability	18	0.08062321203053277
benefits	18	0.08506225704279896
tourism	18	0.10727339976671672
kentucky	18	0.05759455107110181
wisconsin	18	0.052462023552417414
ambani	18	0.03809767190194323
ani	18	0.06794472660130227
tripura	18	0.04006309489034381
migrants	17	0.09964451146636459
choice	17	0.09967224595268682
employers	17	0.07062872812470415
signs	17	0.06812562412030734
tucker	17	0.048221706989413235
team	17	0.08682312190423924
massachusetts	17	0.07723427978172817
impact	17	0.1031200154179855
administration	17	0.08919613528499563
operations	17	0.08204708818682496
grief	17	0.0893498143309388
race	17	0.09032036518479264
liverpool	17	0.06149755454662427
sports	17	0.08897528314983219
facilities	17	0.08755920005260093
lessons	17	0.09171791530530002
music	17	0.10891057818679345
minister	17	0.09557235622273454
color	17	0.08613767571189712
distance	17	0.09287257144962689
mrna	17	0.07650060965380187
b.c.	17	0.1500527517875832
christian	17	0.08339123124032241
weekend	17	0.08519596988000865
tamilnadu	17	0.06073211027830964
one-day	17	0.05968287339216151
grants	17	0.0604428147085047
ohio	17	0.07616324057757246
sight	17	0.09310290138155657
fight	17	0.08007661588284196
games	17	0.08165499991384664
breath	17	0.06807700934348528
mississippi	17	0.060892263696124146
affairs	17	0.08047658700656359
publix	17	0.030962953083628814
oregon	17	0.06324409844306844
advice	17	0.07543482019434511
election	17	0.09274001199231033
hold	17	0.0880302382953798
hospitalisation	17	0.07615971069926605
raipur	17	0.04995884211817148
vizag	17	0.04567635235361527
shot	17	0.09001756328008946
ramzan	17	0.061490929671624554
crores	17	0.08213341901229863
crowd	17	0.07741708710084373
vtu	17	0.05590884768937824
doug	16	0.06520139524176188
policies	16	0.12590168314181843
nyt	16	0.08136665260006294
o+ve	16	0.067158268147771
nhl	16	0.060679805569419355
cash	16	0.07888176181908141
interest	16	0.0800647187197638
samples	16	0.056811964496854855
oklahoma	16	0.05542814346286582
victims	16	0.07880069323110261
girls	16	0.07157508885204149
hollywood	16	0.04817628711520689
mom	16	0.10741053627333351
depression	16	0.08767667173266383
steam	16	0.0751171664258418
dems	16	0.07426809513660579
telangana	16	0.0788968527605734
berlin	16	0.06816393544233668
system	16	0.07085985964283906
transparency	16	0.057943097847405596
denmark	16	0.054587850868366046
head	16	0.09455120050051344
jandk	16	0.0685886317426134
ground	16	0.06865498606806725
illness	16	0.10165050500844677
philip	16	0.05962755899335697
friend	16	0.11725351277486704
sister	16	0.0575170830615005
playgrounds	16	0.05714860121801478
vadodara	16	0.05430876736388849
walva	16	0.03929041117253042
meerut	16	0.053725720229728456
vail	16	0.0313937474973428
dublin	15	0.05386409044506589
lebanon	15	0.07513514613340581
studies	15	0.10529995453143129
policy	15	0.10925057874125674
laws	15	0.12907704690479066
land	15	0.08993511233968525
activities	15	0.07585595117656123
faith	15	0.08663934635790904
happiness	15	0.07012287658290364
ema	15	0.045435041585890595
seattle	15	0.06371541498326515
return	15	0.09265367775068957
madrid	15	0.06706527047950578
visitors	15	0.0921057127037235
b.c	15	0.07644327383978082
goi	15	0.07180932483558111
obesity	15	0.056345069592137975
pre	15	0.08942719027562689
way	15	0.10003069538978948
profit	15	0.08272672335360584
hate	15	0.06622076265547652
tourists	15	0.06573602300989015
fatigue	15	0.1026170233808793
shops	15	0.07129181712452053
brooklyn	15	0.06974195863811067
knowledge	15	0.0784161777019108
thread	15	0.09293879172513807
covid+	15	0.06828096650377952
dust	15	0.06240284540914437
worrell	15	0.03425982189206342
ucl	15	0.041152760264425416
memphis	15	0.04715186271510594
kerem	15	0.016850055205824686
aus	15	0.052723420768006124
prisoners	15	0.05002997959350956
meetings	15	0.06868387276916135
cremations	15	0.05865507713183819
postponement	15	0.052208315040659516
heathrow	15	0.037178642486750936
bareilly	15	0.050074005701180556
sos	15	0.049478678183480035
ups	14	0.043853506354946885
austria	14	0.04286104990773917
venezuela	14	0.050996844555738816
pharmacies	14	0.08467052632678601
animals	14	0.05815016624975661
portugal	14	0.052786764791690435
activists	14	0.08082864671816947
abt	14	0.06382918441508391
dogs	14	0.09328785290852232
consequences	14	0.06832998553744464
cops	14	0.07047582918734822
cars	14	0.05255100239566335
corporations	14	0.08031982684450534
spanish	14	0.0802725025306336
nairobi	14	0.059466765717939976
albertans	14	0.07707367449634239
door	14	0.08982739021250437
confidence	14	0.09240185885497089
no10	14	0.03271814822665098
hcq	14	0.0713401885504501
discrimination	14	0.08576343316834872
donors	14	0.08429789288435355
bombay	14	0.05454699035085872
security	14	0.07128108345693694
utah	14	0.059708562424237534
peel	14	0.06509576045004112
site	14	0.1208766093424661
malaria	14	0.04997706474959589
chaos	14	0.07928267171912279
garbage	14	0.056488239595470786
maryland	14	0.041414133637478104
pak	14	0.03412808525000367
exercise	14	0.0747314951645458
request	14	0.09586643739438011
hotels	14	0.07267473893823712
arkansas	14	0.050955168692733255
babies	14	0.07036451956613804
montana	14	0.03419170170526967
indiana	14	0.04644437319320583
amc	14	0.05562722085010187
niagara	14	0.04716051762795237
murder	14	0.06052048840501445
devotees	14	0.06546140876114967
jaime	14	0.017254509403901677
golf	14	0.06648777758031317
uttarakhand	14	0.04905086687619579
sii	14	0.04189057333921978
judiciary	14	0.0362224645108019
sindh	14	0.0332960320787568
ajmer	14	0.04539920216944081
yogi	14	0.034027973432693814
manchester	13	0.06051496792519388
housing	13	0.0782063777305142
mismanagement	13	0.056856297100754016
areas	13	0.08581471308953321
ndp	13	0.05534045289175265
suicides	13	0.08439923353837743
distress	13	0.07171321146431424
success	13	0.09595721508171925
growth	13	0.08298310111390178
handling	13	0.05215411055626941
opening	13	0.07803738875616355
uddhav	13	0.04314687588083469
influenza	13	0.10191360243534614
delivery	13	0.07845801967542547
kindness	13	0.06278431399055096
employment	13	0.07030203269547056
smell	13	0.07506146931200809
complications	13	0.08313034303262672
weight	13	0.0834193551678536
victory	13	0.06488402087303757
info	13	0.0849013856805298
syria	13	0.06830021556315614
bts	13	0.04478941402057521
havoc	13	0.08197298007212232
unemployment	13	0.09668939183746691
pause	13	0.05738422866596336
link	13	0.09460383487197474
kingston	13	0.04476748743972385
note	13	0.05108506167693609
monthly	13	0.06245998372284812
dms	13	0.04317720781419934
rights	13	0.06530642520410922
theaters	13	0.07620445906635699
teenagers	13	0.06166613043720546
