Item	Frequency	Score
surgical mask	14	0.0625470072231445
elizabeth warren	14	0.05948608706240818
first coronavirus death	14	0.2886383959081653
combat coronavirus	14	0.22616455323267615
sarasota military academy	14	0.031052086861475776
chronic bronchitis	14	0.03945654498543423
dr. anthony fauci	14	0.12050079160618243
testing kits	14	0.11307267253791349
public gatherings	14	0.08762383902803485
about 3.4%	14	0.011105338149766698
first responders	14	0.1564483245471309
gavin newsom	14	0.05589530386084708
state department employee	13	0.04558763842933978
president trumps orders	13	0.028105326027743016
dominican republic	13	0.0356255972046481
hand washing	13	0.12787820476440598
west nile	13	0.06075203001103811
neil diamond	13	0.016510345768351614
las vegas	13	0.05572030092570084
travel restrictions	13	0.12725887514601317
communist china	13	0.1851869844558768
vice president pence	13	0.06443791537679522
coronavirus relief	13	0.2675465070114322
travel bans	13	0.12001215892467258
health care	13	0.19867403365785397
interest rates	13	0.040270127183546396
coronavirus campaign ads	13	0.14852219289254304
new funding	13	0.05553038959580689
dr. deborah birx	13	0.04224618872632232
chronic illnesses	13	0.03893147620204581
community food	13	0.04068224283363335
rep. ted yoho	13	0.03748585022472415
house leadership	13	0.030548419760901887
petty politics	13	0.029727460825622075
ted yoho	13	0.022527415022470125
minimikebloomberg #droolingbloomberg	13	0.020069821600647124
which hospital	13	0.017198662876298797
densly populated establishments	13	0.017169665705856603
how many times	13	0.03911807360622793
andrew cuomo	13	0.0964857289995914
jesus name	13	0.06355901601528179
peoples lives	13	0.15304886516044133
matt gaetz	13	0.08186455526782879
health insurance	13	0.14022124672625752
nuest minhyun	12	0.01878949151475358
michael osterholm	12	0.032158713237456206
infectious diseases	12	0.13257434871172236
self quarantine	12	0.14335076132547075
death toll	12	0.11426056797587893
irans parliament	12	0.015366253922520886
later this year	12	0.011409399663307822
coronavirus death rate	12	0.14669713981242194
justin trudeau	12	0.062392125319143094
big pharma	12	0.06179315304496169
small businesses	12	0.17460098868803833
self isolation	12	0.13138064583100295
medical professionals	12	0.13561010954125868
young people	12	0.2197427593155758
pres trump	12	0.06991733434866036
china virus	12	0.2017175361756628
ian brownlee	11	0.017621145730428327
jimmy lai	11	0.04287506936875496
political points	11	0.08108255621651284
global pandemic	11	0.1773061493387177
suspected coronavirus	11	0.23402854511554536
donald trumps	11	0.06737535276628442
common sense	11	0.09069293330821217
president obama	11	0.08565907715535842
sadiq khan	11	0.057479677656772206
next year	11	0.1215220608879594
safe guys	11	0.05766169742946554
real time	11	0.10186902987531007
personal protective equipment	11	0.1411041386848615
chen qiushi	11	0.04505148523481278
wall street	11	0.0813207203036828
deadly virus	11	0.10065809574232779
daily updates	11	0.051714690106337544
coronavirus tests	11	0.398855618187425
universal healthcare	11	0.07981366254831382
sean hannity	11	0.06060661581547399
loved ones	11	0.13292633280905197
katie porter	11	0.03526716593718761
vanessa hudgens	11	0.03367652898109768
chinese virus	11	0.16834711733995367
mandatory isolation	10	0.036082439326447106
asian american	10	0.05981052181393258
mass hysteria	10	0.05351224108386411
santa clara county	10	0.05834328817406671
higher risk	10	0.11296288477270702
sick days	10	0.08307351983980016
next month	10	0.06031802565500155
hand sanitizers	10	0.09710959901352512
trumps response	10	0.0746458966581017
coronavirus symptoms	10	0.39031140610652937
coronavirus disease	10	0.34071706601372737
south korean	10	0.0556189500553874
jeremy corbyn	10	0.07023834608074617
coronavirus vaccine	10	0.19440625186101196
nhs england	10	0.02206660355890219
trump rallies	10	0.052557193422791235
infected people	10	0.12700978533199006
trump administration	10	0.07240642955987293
several years	10	0.08510976401671522
alcohol-based hand sanitizers	10	0.027626143335909757
coronavirus death toll	10	0.15248252543055463
famous people	10	0.08091006429193079
common sense precautions	10	0.03677064359906762
unnecessary travel	10	0.050118863572738814
mild symptoms	10	0.12191668187509924
johns hopkins university	10	0.060320773356225994
herd immunity	10	0.07694287728689328
mitt romney	10	0.03744519754090932
uk cases	9	0.0797470408070652
healthcare providers	9	0.06570487929535743
hospital staff	9	0.11901606115959809
free tests	9	0.06879889942735981
us coronavirus cases	9	0.24490210904549867
coronavirus relief efforts	9	0.20271287118796333
robert redfield	9	0.05634505773890694
coronavirus prevention	9	0.21419054550310912
american lives	9	0.13671246488275332
seasonal flu	9	0.08144619236967447
fear mongering	9	0.052452231422262297
medical care	9	0.12119609364947925
world leaders	9	0.07367407572049306
headline news	9	0.03419699196240082
washington democrats	9	0.0418717296845444
live updates	9	0.054432985539151525
how many americans	9	0.040568346973530955
wa state	9	0.05787363075911231
numerous #covid19 cases	9	0.06637934557154104
east asian appearance	9	0.03858610888536963
east asian	9	0.03573967552546921
a. distraction	9	0.01866704167467923
ji maharaj	9	0.04683961364905422
healthcare professionals	9	0.07504778948631763
coronavirus patient	9	0.23691274558761538
coronavirus misinformation	9	0.08302048787497197
intensive care	9	0.09867889951829013
no symptoms	9	0.045076946406485296
placer county	9	0.022089038167927337
bio weapon	9	0.020756040165400114
coronavirus instructions	9	0.0806985143543059
vaccine development	9	0.04917289940429442
kes positif	9	0.024314503299819535
no hospital	9	0.025198885753211397
south africans	9	0.03541913809163864
modi ji	9	0.0794332169864137
black people	9	0.15228446107431728
bader ginsburg	9	0.015190647979469101
medical staff	9	0.10968369843311403
new orleans	9	0.05607766534199292
prince charles	9	0.02944510325618535
mount sinai west	9	0.03531706521986918
kathy griffin	9	0.026056444652470513
china pollution	8	0.04763544862624846
sick patients	8	0.034063803107079585
medical bills	8	0.056110675492726664
religious shrines	8	0.04560415853612837
homeless people	8	0.11554732092860939
disabled people	8	0.09997614544109976
american airlines	8	0.03586167524873897
underlying health conditions	8	0.11134381720338568
early january	8	0.0480342699572289
health experts	8	0.14140184139526782
mandatory hospital isolation	8	0.05113311777297104
outstanding medical bills	8	0.048202002528849916
china dems	8	0.0479906344691412
xenophobic agains asians	8	0.04062191358281006
indias time	8	0.02670361670385646
councilwoman cdebaca	8	0.024432473315820324
sick pay	8	0.09331486313800486
coronavirus update	8	0.13694531035061733
coronavirus treatment	8	0.24691905024237348
corona cases	8	0.1452403099762259
coronavirus impact	8	0.2918404229222382
asian-american communities	8	0.024581274439819223
new yorkers	8	0.08455119247697582
daddy trumps administration	8	0.03001661352297376
debt loaners	8	0.030163751736567438
voting machines	8	0.02830700355654563
covid-19 novel coronavirus	8	0.05169396925765271
chelsea clinton	8	0.011164101298873286
infectious disease response	8	0.045923451006696384
fantastic response	8	0.04033956433455187
temporary medical facilities	8	0.037698841567514046
cat baths	8	0.029613912351507544
mental illness	8	0.022236788907974245
so many people	8	0.0901790679766044
first day	8	0.1023655101301526
enough tests	8	0.13398262978438666
hubei province	8	0.08415317742575765
johns hopkins	8	0.049663239286822314
richard hatchett	8	0.023211430000189066
matt schlapp	8	0.032735344723925246
swine flu	8	0.11995880327646513
spring break	8	0.09289258820654107
another day	8	0.048861964451936905
social distance	8	0.11070449589222975
lindsey graham	8	0.040324371794687654
nhs staff	8	0.07816106146383447
mike lindell	8	0.014247249439524974
democrat hysteria	7	0.018416085851947005
complete chaos	7	0.01593298034060581
general public	7	0.03125765481887135
north american	7	0.050591392136309955
large crowds	7	0.049604911217601584
high-risk patients	7	0.035031293314071996
illegal votes	7	0.032738548685954064
snohomish county	7	0.047674739017373284
donald trump jr	7	0.06077901927505914
first death	7	0.11282499695209536
south koreas	7	0.04217167731755459
surgical masks	7	0.09612506364073842
conspiracy theories	7	0.06315301818045814
uighur muslims	7	0.07336551711958982
coronavirus threat	7	0.28766248541609457
large gatherings	7	0.08317438488127205
wuhan china	7	0.1275730963641869
public places	7	0.08288812529820933
trumps handling	7	0.05537702158961076
high school	7	0.07656962905063684
vice president	7	0.08668534116840049
mainland china	7	0.1837265893241251
imperative people	7	0.0736436791701728
asian people	7	0.11898010530792813
viral shedding	7	0.035653370885958956
human behavior	7	0.03248447297642377
human rights	7	0.07948466676000111
deputy leader	7	0.020185470936203005
mark pocan	7	0.02057316984303407
japans olympic minister	7	0.015384209143369933
admin coronavirus response	7	0.1430682978724604
ny health insurers	7	0.05942809543114347
emergency room	7	0.05254453004594427
epidemic diseases	7	0.03810650024354624
various experts	7	0.03447094313728453
pharmaceutical industry leaders	7	0.040704478655791576
different political beliefs	7	0.0351454829923941
profit margins	7	0.029923923178264228
cost sharing	7	0.03163301749739853
trumps meeting	7	0.022729706558215667
colorado gop	7	0.026049059433324084
what other president	7	0.02167092830976754
good health	7	0.0714724402611952
new rochelle	7	0.05688863285472559
maga rallies	7	0.02966513751719752
corona outbreak	7	0.09377131590917546
teams coronavirus update	7	0.05880960837591988
clean funding	7	0.03239687510494289
armys recent efforts	7	0.031312924767752964
clear answers	7	0.028876598202079773
armys impact	7	0.027657333894443706
bc enterprising researchers	7	0.02563308389138385
full sick pay	7	0.025505914644957453
drug price controls	7	0.024597536794883405
testing⁉️. president trump	7	0.022142215440603755
vincenzo spadafora	7	0.021536575241312198
rent prices	7	0.021408953337774005
major announcements	7	0.02107569664865496
earth antibodies	7	0.019128035377829568
huge props	7	0.01897180677476916
infection trump	7	0.018439071414142152
enough disposable income	7	0.018129860920123368
kpop stan mentality	7	0.017957932593928617
dobbs nine people	7	0.017870314886099983
low interest rates	7	0.01617123055383936
thy hands	7	0.01565413343414487
kim tae hee	7	0.015486519485980925
irans president	7	0.01539639896657778
potential effect	7	0.015234017399208296
chinas actions	7	0.01471869054651177
jürgen klopp	7	0.01455763347074376
kim tae	7	0.012850447630750963
no new strings	7	0.011839953200557833
greedy mofos	7	0.011786448859635952
god government	7	0.010764571444046725
no audio	7	0.010157133589096602
corona patients	7	0.13383113183800405
great news	7	0.07511981586760474
coronavirus precautions	7	0.2780128188027161
san diego	7	0.06408028040479649
coronavirus test kits	7	0.23013897714231835
laura ingraham	7	0.055834095503431644
each day	7	0.049330028617637106
hunter biden	7	0.05663402211197906
montgomery county	7	0.03802168387238297
new delhi	7	0.07144826583426564
large groups	7	0.10692804684109904
free testing	7	0.11509270801753503
public health experts	7	0.13316815955856656
bill gates	7	0.07662187026235914
rita wilson	7	0.04483140208394733
working people	7	0.15774333968939447
coronavirus restrictions	7	0.21113564073317895
shaheen bagh	7	0.05515102605246156
medical equipment	7	0.08925055438867137
meghan markle	7	0.03734895717401965
richard burr	7	0.03811300229047452
home order	7	0.14458054715471644
us coronavirus death	6	0.0855588830252609
donald trump jrs	6	0.01803758051351629
unvaccinated illegals	6	0.015574655608362548
airborne nitrogen dioxide	6	0.016822436000977926
potuss point	6	0.01475376286070313
kabir saheb	6	0.024134183575022703
dear coronavirus	6	0.06862773138318258
health screening	6	0.05290641009363959
health forms	6	0.05240439542053839
sub-saharan africa	6	0.03925523964275434
instagram music	6	0.03472665172634343
milano fashion week	6	0.03166448707170269
even corona virus	6	0.03312176474406227
singapores health minister	6	0.03295831120990375
houston methodist hospital	6	0.028820710317642717
over 35,000 people	6	0.024556018936234127
new york post	6	0.030045442383087248
don jrs	6	0.02340979574204214
houston methodist	6	0.024647145988079586
everyones health	6	0.01857998005563135
overly restrictive criteria	6	0.019517334108642228
communist party	6	0.045922264748637344
air pollution	6	0.05726657929649088
record time	6	0.07467364309507628
priti patel	6	0.04746011586241364
coronavirus panic	6	0.18142234492366743
health insurers	6	0.08776313504568409
health minister	6	0.08021091935976513
positive cases	6	0.13854970931710303
full story	6	0.05472451645473023
poor people	6	0.15018125041165278
test results	6	0.09071843692446431
stock market	6	0.06683817477618333
greater risk	6	0.08365326793832407
contact tracing	6	0.072352727317502
old people	6	0.1285012884368501
coronavirus spread	6	0.24515531543972624
global warming	6	0.08316390313115823
no time	6	0.023825249056241556
ur hands	6	0.08090644619291729
coronavirus medical experts	6	0.05986092681416901
chinas coronavirus situation	6	0.05960336638361102
south korea test	6	0.040329338740199935
current cases	6	0.04026787202147853
flu vaccines	6	0.03822995676827487
virus fallout	6	0.035809715639150905
american patients	6	0.03540115089836805
ancient china	6	0.03355431422392837
prompt medical attention	6	0.03196221491305496
clean fisa reauthorization	6	0.028855657048151906
ancient egypt	6	0.026669146886101006
up fisa	6	0.024285269906875545
earlier estimates	6	0.02349020275594291
pence briefing	6	0.023488069017554722
congressman mark pocan	6	0.022618933168950667
online sales platforms	6	0.02241956430403784
late 90s	6	0.0221914070562978
worse hands	6	0.02112417646799552
baked beans	6	0.020673700499928664
personal loyalty	6	0.02047744954467836
cdcs first wave	6	0.018835272636963028
ideal conditions	6	0.018284860401739687
councilwoman candi cdebaca	6	0.017128866856958174
different ministries	6	0.016381610913705033
circa 3000bc	6	0.015768348446209453
sumerians circa	6	0.014346660268088549
no useful information	6	0.012838496626648845
bad, bad idea	6	0.01226624586621418
san antonio	6	0.019134185653182825
sout korea	6	0.03196087419606268
denver democrat	6	0.025217624180470324
second case	6	0.09383585039742831
cdc guidelines	6	0.08527205814915541
new yorks	6	0.045254367177189496
coronavirus fear	6	0.19992460687546323
barack obama	6	0.04204106486868783
northern ireland	6	0.03718212883160048
pre-existing conditions	6	0.08900366770122922
joe bidens	6	0.04007381612930512
west nile virus	6	0.12375889384667482
human life	6	0.09743088640096245
critical condition	6	0.08541404987572222
pm modi	6	0.05962670356463605
clean power	6	0.040830858723980575
coronavirus briefing	6	0.22441514319910755
price gouging	6	0.08021635725579579
hand sanitiser	6	0.0874433461443399
high risk	6	0.07796670117242295
orange county	6	0.05843947916251296
martial law	6	0.06905465659467074
cruise ship	6	0.07170602477446178
alex jones	6	0.031501600558508994
jim bakker	6	0.06164678007582427
rick santelli	6	0.0300708532477821
trumps administration	6	0.019819780559565753
public health emergency	6	0.08339719334370967
no deaths	6	0.04255136546343541
fort belvoir	6	0.022704659160204296
american workers	6	0.1171954642452534
susan collins	6	0.036103976819799204
unemployment insurance	6	0.03951361624997414
coronavirus deaths	6	0.15964042208794327
complete lockdown	6	0.10583809400894734
supply chains	6	0.08120547656122659
scott morrison	6	0.03774656297731762
enough ventilators	6	0.07040316227565084
rent freeze	6	0.012803991629142435
public safety	6	0.0757807608965131
dr. birx	6	0.08840105941787116
tamil nadu	6	0.03918750035127626
yunan province	6	0.024364524444078467
tim scott	6	0.029992224143846752
marsha blackburn	6	0.020447634956886614
harry potter	6	0.030612487551454175
essential services	6	0.055530385732882014
narendra modi	6	0.035087414322551295
harvey weinstein	6	0.011995289163176884
james corden	6	0.04193411805643736
bill de blasio	6	0.013143291715957258
coronavirus aid efforts	5	0.08796934165175593
test coronavirus outbreak	5	0.05295354613955302
lmfaooo coronavirus epidemy	5	0.050738279027048284
virus outbreaks	5	0.05036164661874535
days virus	5	0.04877269557452675
coronavirus: nasa images	5	0.03755357595596736
appalling health regulations	5	0.034462930929996125
universal health coverage	5	0.03415386976531517
high crime	5	0.034084265991780265
high taxes	5	0.0334984410195065
infectious disease research	5	0.03324332191175913
new action	5	0.0329134847328556
high turnout	5	0.0327455619803316
hospital treatment	5	0.03081039375743594
north american homophobes	5	0.029372805185610237
bts army	5	0.029313725432121303
bridge korea	5	0.028603050364484857
usa deaths	5	0.028157072421642757
shameful comments	5	0.02746358308959236
gan kim yong	5	0.026806032573554496
failed liberal policies	5	0.02651127614077403
china officials	5	0.02576042893258632
coconut oil	5	0.02572294035652305
california labs	5	0.024861825826689617
non-science folks	5	0.024562503581216304
pm kst	5	0.024549147446853773
mass infection	5	0.023845800891040023
indiana #hoax	5	0.023525261621610304
leading americas response	5	0.02238707602844577
big difference	5	0.021758464995146047
police forces	5	0.021705119858845524
bts members names	5	0.02164101430465946
senator elizabeth warren	5	0.021259395415779966
international summits	5	0.021214781546391642
aggressive action	5	0.0211308894771458
mnh entertainment	5	0.020105631337532764
good white supremacists	5	0.019642039356280346
forced conditions	5	0.019461019753363645
japan- exhaustion	5	0.018932149669734548
china #nasa dear	5	0.01869724466386743
jude blanchette	5	0.018594410285769736
nigerias response	5	0.018503902585725287
elderly, obese individuals	5	0.018464009772579323
political need	5	0.01833391221942323
trumps plan	5	0.01757035163529773
weak pathological liars	5	0.01745912180834821
don jrs sentiment	5	0.017239235766496667
england test	5	0.01631975368373292
trumps red tape	5	0.016204186979926438
concert refunds	5	0.0156964443530675
twelve more patients	5	0.015449510141668302
gui minhais	5	0.014939697644793451
coronavirus)in korea	5	0.013204775296788207
warrens leadership	5	0.012631278540099235
e. coli	5	0.012590913969290428
about 8,000 #btsarmy	5	0.011519766157678184
hassan rouhani	5	0.015367984549881177
west coast	5	0.03085513166353391
red tape	5	0.03682343310365817
satellite images	5	0.03457231975875842
coronavirus case	5	0.17178503262567107
elderly people	5	0.08370487525869008
underlying conditions	5	0.0587832215295617
growing concerns	5	0.06372712043071323
covid-19 testing	5	0.04718452721699104
state health officials	5	0.10054230349865043
next weeks	5	0.04972121935035789
air travel	5	0.06188411662859142
federal reserve	5	0.021678855619462905
confirmed coronavirus cases	5	0.16460695425078803
kevin mccarthy	5	0.042515992466757996
cruise ships	5	0.05593319158035748
pregnant women	5	0.07022462266333934
public transport	5	0.04925752199581985
gov. cuomo	5	0.09296411056094989
blue states	5	0.08413186332136563
oil prices	5	0.05272033790499485
large numbers	5	0.07653711847728271
tax cuts	5	0.06420939113204178
coronavirus infections	5	0.21364645785831984
financial markets	5	0.08009704973924985
enough masks	5	0.07925772243128111
white girls	5	0.04538861026040271
new york state	5	0.08405575012016847
hurricane katrina	5	0.030713026581933676
mike pompeo	5	0.037968576046067994
hospital beds	5	0.09340109567708516
taxpayer dollars	5	0.048000383320105214
medical advice	5	0.08258851082207992
political games	5	0.05677171207948556
tim cook	5	0.0263174942959208
no confirmed cases	5	0.05020664709714498
free access	5	0.0641862585020531
statutory sick pay	5	0.04550038022748404
chinese officials	5	0.08081693172502882
mortality rate	5	0.05812184422921694
tb joshua	5	0.03483421406044268
social care	5	0.07554512327237592
social security	5	0.06455568764499464
vitamin c	5	0.05274539693603385
basic protective measures	5	0.046409364134006266
hong kongs	5	0.04253325573325468
chinese scientists	5	0.054721971555783365
corona virus outbreak	5	0.1321461241533097
wash face	5	0.05176168036347747
coronavirus scare	5	0.20482231664278916
accurate information	5	0.06048403145570089
each year	5	0.027083939063085496
carrie lam	5	0.01838865433165273
coronavirus updates	5	0.14039024464003008
middle east	5	0.039256057758389126
disney world	5	0.07740539655668885
toilet roll	5	0.061466197197472705
death rate	5	0.06123420136201927
no tests	5	0.046071706050631725
latin america	5	0.05094158192824623
public transportation	5	0.07114322059792819
larry hogan	5	0.022961086486409484
julian assange	5	0.03986117575779122
about #covid-19	5	0.01620759819275596
chinese food	5	0.06931944855890966
lee county	5	0.02771379454331492
maryam rajavi	5	0.026870465759572647
jesus christ	5	0.050531728285955896
systemic healthcare failure	5	0.06332383331068386
mass testing	5	0.07300545207851283
governor cuomo	5	0.058364159536160864
legal action	5	0.057738853819276834
spring breakers	5	0.055319891581232454
good luck	5	0.05872826571943719
weeks ago	5	0.029365569364728374
rick scott	5	0.03305561895435191
health department	5	0.08610533552594328
rich people	5	0.1192508531205225
a. trump	5	0.040461875581587994
holy shit	5	0.032397214869051776
world health organization	5	0.0622675103593451
vulnerable people	5	0.08698985955802277
american history	5	0.07491482896197406
daniele rugani	5	0.03475922319156367
nicki minaj	5	0.03540750482343304
nigel farage	5	0.025928217077961245
sri lanka	5	0.0421718579271529
western europe	5	0.03783185046467065
cbs news	5	0.05418695285059909
planned parenthood	5	0.05439352648715573
lady gaga	5	0.02038999411445544
chris cuomo	5	0.028400031356519494
urgent action	5	0.043882259598319664
fort detrick	5	0.024307063309268802
lewisham hospital	5	0.03322043007081657
tom brady	5	0.029291009185449225
later today	5	0.0253657080273536
jennifer haller	5	0.019630482591634125
corona pandemic	5	0.15946733265203294
protective equipment	5	0.09652306474255225
rick wilson	5	0.020343008287586208
key workers	5	0.07236764168497707
insider trading	5	0.05804650668062355
prime minister	5	0.050734791528183554
covid patients	5	0.09086527418427973
koko pimentel	5	0.029308829921080415
few months	5	0.026660977404204242
national health emergency	4	0.0343168580580026
open borders	4	0.02875431861111383
mong kok	4	0.022792871345787294
chinese university	4	0.02237749455596229
kim chung	4	0.020292321246850757
tear gas	4	0.01915089174753538
kim jaejoong	4	0.016583627243829908
kings county	4	0.013901160486709068
yoo ji tae	4	0.01287997063551846
ali khamenei	4	0.011836744068525931
michael moore	4	0.015013797544438786
defense department	4	0.015095773242775999
nitrogen dioxide	4	0.028759172072401536
task force	4	0.035730268917522665
sant shri	4	0.027674802705584135
nazanin zaghari-ratcliffe	4	0.02362619766538828
new protests	4	0.061524991369984655
pepper spray	4	0.038985372268676204
nyu langone	4	0.02834956599796125
new coronavirus	4	0.1699597971558482
state tv	4	0.06628375631641541
several weeks	4	0.04420764287657976
bruce aylward	4	0.03540480559892085
just 2 days	4	0.017662905408056553
free masks	4	0.09442474723241408
unprecedented action	4	0.057737594446061066
mass shootings	4	0.03892950800718385
years ago	4	0.03185114431597842
older people	4	0.11434867713470304
sick time	4	0.08169997842710852
respiratory droplets	4	0.05484370155368627
early action	4	0.050503676566243175
hospital workers	4	0.09140059116942476
health ministry	4	0.05517836207839906
great britain	4	0.030575562302543775
chinas outbreak	4	0.05654536688755631
pharmaceutical companies	4	0.057750548629226864
novel #coronavirus	4	0.08676347661391795
forced labor	4	0.0495447521489623
no virus	4	0.04356658304109752
global health security	4	0.09512910033018177
covid-19 coronavirus	4	0.10307366085833872
global economy	4	0.07841046974234034
ron desantis	4	0.039364899957857975
just days	4	0.03360433965714672
maricopa county	4	0.020853600252807667
local authorities	4	0.0324054110855304
harborview medical center	4	0.03977128635843945
both sides	4	0.019777009128875558
coronavirus numbers	4	0.15531004127382045
possible coronavirus symptoms	4	0.14394498037599285
wh coronavirus briefing	4	0.1708325682355583
nursing home regulations	4	0.06032804918669533
human services	4	0.041649541232419915
botched efforts	4	0.03465865266923098
black folks	4	0.04637175391071235
singapore talks	4	0.03541385933167347
us death toll	4	0.05159114783316632
fulton county	4	0.032104027446743545
aliko dangote	4	0.030330983476666264
cow urine	4	0.03596825356339208
ny state	4	0.0469743668646342
al jazeera	4	0.028921545368530716
joe lhota	4	0.02717605056402552
homeland security facility	4	0.021453598104208906
lawrence hospital	4	0.03840164675047075
washington dc	4	0.03687598282758091
bloomberg news	4	0.030908377258503622
nyu/langone hospital	4	0.027573015371813173
soviet union	4	0.021995726288827816
late february	4	0.03218913672711782
hibiscus cranberry	4	0.019362647666191245
economic damage	4	0.04865461073204951
endless wars	4	0.058563285851436386
coronavirus |	4	0.16986181355942706
social distancing measures	4	0.10265145532594085
school closures	4	0.07921269636923438
real leadership	4	0.032669658846650185
donald trump-congress	4	0.0183253590649281
abu dhabi	4	0.016876847227009075
sen. murphy	4	0.019409053283357618
guangdong province	4	0.025835769164087547
global death rate	4	0.0663230324869424
union workers	4	0.039586255979562904
countrys total	4	0.025442872048300782
iranian leaders	4	0.03747577988390094
fatality rate	4	0.03653116200345839
bbc news	4	0.028284446779300927
suspected cases	4	0.08701514993667836
exponential growth	4	0.03927039706982836
taxpayer money	4	0.03687634114108328
anti-coronavirus protocol	4	0.020594849774768727
closing schools	4	0.06833209504083299
kim kardashian	4	0.028892614177065862
about 2%	4	0.018280491933505845
santa clara	4	0.03198876568462747
early february	4	0.03961983183296289
immune systems	4	0.04099827773971573
president donald trump	4	0.056721723510449074
essential items	4	0.0382612583196256
no coronavirus	4	0.08114387196356153
jay inslee	4	0.025805745904205986
how many cases	4	0.04052103643276092
just two days	4	0.012776832994167032
false information	4	0.036482756497605726
particular msdnc	4	0.03636388528116741
gun control	4	0.08262206824374961
foreign affairs	4	0.0536665604147932
foreign countries	4	0.0647272209863161
televangelist jim bakker	4	0.05281667079587002
asian americans	4	0.05414146433670406
guwahati assam	4	0.024417419520112706
kuala lumpur	4	0.017358388521446968
